 455.68412 18.569 0.021
 456.69015 18.956 0.047
 456.79969 18.986 0.032
 457.59193 18.583 0.023
 457.63584 18.492 0.023
 457.69448 18.532 0.024
 457.75308 18.631 0.024
 457.81173 18.631 0.028
 457.84120 18.703 0.032
 458.66829 18.823 0.032
 458.73739 18.810 0.034
 459.58553 18.583 0.028
 459.63166 18.542 0.024
 459.69024 18.574 0.022
 459.74967 18.632 0.025
 459.79354 18.674 0.029
 459.83733 18.657 0.033
 461.59641 18.621 0.025
 461.64020 18.519 0.024
 461.69886 18.554 0.022
 461.76839 18.634 0.029
 461.82704 18.693 0.032
 462.59697 18.743 0.026
 462.65558 18.715 0.026
 462.70155 18.783 0.028
 465.70363 18.509 0.029
 465.74809 18.565 0.028
 465.83285 18.674 0.028
 466.68410 18.790 0.033
 466.75066 18.764 0.026
 466.83566 18.812 0.030
 467.68777 18.615 0.026
 467.79237 18.678 0.029
 467.85833 18.602 0.040
 468.69868 18.740 0.029
 468.76460 18.878 0.032
 468.82322 18.846 0.031
 468.85983 18.909 0.030
 469.69536 18.601 0.030
 469.77348 18.569 0.035
 469.84246 18.693 0.036
 470.77406 18.849 0.052
 471.68120 18.586 0.029
 471.81795 18.645 0.045
 472.65584 18.692 0.030
 472.69961 18.759 0.032
 472.74343 18.782 0.042
 472.80933 18.750 0.042
 472.83883 18.874 0.055
 473.72337 18.581 0.042
 474.73539 18.756 0.036
 475.56971 18.812 0.035
 475.62847 18.961 0.040
 475.69457 18.498 0.036
 475.74673 18.491 0.034
 476.78074 18.690 0.043
 477.56645 18.870 0.033
 477.61777 18.962 0.034
 477.76521 18.518 0.027
 477.84605 18.511 0.032
 478.57261 18.620 0.025
 478.79299 18.788 0.033
 478.85195 18.753 0.040
 479.57142 18.896 0.031
 479.61527 18.908 0.032
 479.73449 18.611 0.037
 479.85290 18.520 0.040
 480.60747 18.627 0.028
 480.68864 18.724 0.027
 480.78224 18.850 0.034
 480.82633 18.756 0.035
 481.59265 18.913 0.035
 481.74104 18.651 0.030
 481.78505 18.487 0.028
 481.82895 18.616 0.036
 482.74190 18.671 0.028
 482.81979 18.936 0.046
 483.60816 19.003 0.042
 483.65260 19.007 0.041
 483.69652 18.884 0.035
 483.74044 18.691 0.030
 483.78437 18.563 0.027
 483.82830 18.495 0.036
