2695.90043 18.870 0.028
2723.85033 18.953 0.037
2723.86759 18.964 0.035
2723.87823 19.150 0.042
2723.88893 19.050 0.041
2723.89961 19.117 0.046
2723.91032 19.230 0.050
2723.92103 19.284 0.074
2724.82434 18.814 0.029
2724.83502 18.835 0.032
2724.84571 18.859 0.032
2724.85637 18.860 0.032
2724.86881 18.840 0.030
2724.88269 18.835 0.027
2724.89336 18.860 0.025
2724.90401 18.841 0.027
2725.53534 18.997 0.055
2725.54603 18.987 0.055
2725.56565 18.979 0.050
2725.58049 18.909 0.043
2725.59531 19.050 0.046
2725.61038 19.027 0.051
2725.62508 19.069 0.047
2725.63974 19.302 0.052
2725.65439 19.221 0.040
2725.66901 19.382 0.045
2725.68363 19.303 0.042
2725.72344 19.039 0.031
2725.73811 19.032 0.029
2725.75273 18.985 0.028
2725.76736 18.912 0.024
2725.78204 18.871 0.022
2725.79675 18.840 0.024
2725.81770 18.842 0.023
2725.83239 18.866 0.023
2726.53158 18.826 0.038
2726.54225 18.843 0.036
2726.55294 18.882 0.039
2726.56361 18.860 0.031
2726.57432 18.845 0.035
2726.59062 18.836 0.031
2726.60132 18.831 0.031
2726.61201 18.867 0.031
2726.62266 18.801 0.029
2726.63332 18.828 0.028
2726.64402 18.788 0.028
2726.65866 18.869 0.029
2726.66935 18.878 0.028
2726.67998 18.862 0.030
2726.69067 18.819 0.029
2726.70869 18.890 0.028
2726.71937 18.899 0.031
2726.73006 18.910 0.031
2726.74072 18.944 0.029
2726.75140 18.885 0.029
2726.76205 19.023 0.035
2726.77610 19.087 0.039
2726.78765 19.084 0.035
2726.79831 19.144 0.032
2726.80901 19.316 0.039
2726.81970 19.248 0.039
2726.83036 19.316 0.037
2726.84105 19.217 0.037
2727.53345 18.923 0.054
2727.54413 18.874 0.043
2727.55478 18.924 0.048
2727.56599 18.930 0.049
2727.57666 18.808 0.044
2727.58735 18.858 0.036
2727.60194 18.842 0.034
2727.61258 18.874 0.035
2727.62328 18.870 0.031
2727.63393 18.856 0.029
2727.64460 18.861 0.029
2727.65531 18.906 0.030
2727.66597 18.843 0.029
2727.68324 18.861 0.029
2727.69391 18.877 0.031
2727.70461 18.810 0.026
2727.71529 18.837 0.028
2727.72599 18.866 0.027
2727.73671 18.839 0.028
2727.74796 18.834 0.026
2727.75867 18.775 0.024
2727.76932 18.849 0.026
2727.77994 18.907 0.027
2727.79065 18.878 0.026
2727.80137 18.870 0.026
2728.52626 19.157 0.064
2728.53743 19.242 0.079
2728.54812 19.268 0.068
2728.55884 19.336 0.075
2728.57003 19.246 0.059
2728.58071 19.320 0.067
2728.59137 19.186 0.060
2728.60300 19.414 0.077
2728.61362 19.186 0.053
2728.62433 19.197 0.053
2728.64301 19.101 0.051
2728.65370 18.982 0.040
2728.66441 19.016 0.038
2728.67511 18.914 0.029
2728.68579 18.851 0.029
2728.69644 18.897 0.032
2728.70752 18.950 0.033
2728.71819 18.996 0.041
2728.72885 18.948 0.038
2728.75016 18.851 0.032
2728.76085 18.996 0.038
2728.77207 18.870 0.030
2728.78276 18.824 0.030
2728.79347 18.926 0.037
2728.80423 18.946 0.035
2729.54512 19.031 0.065
2729.55944 19.130 0.070
2729.57134 19.130 0.065
2729.58280 19.015 0.057
2729.59414 18.983 0.049
2729.60601 18.973 0.050
2729.61667 18.952 0.046
2729.62740 18.946 0.044
2729.63811 18.967 0.042
2729.64880 19.082 0.049
2729.66374 19.055 0.045
2729.67442 19.042 0.036
2729.68513 19.092 0.035
2729.69577 19.179 0.039
2729.70644 19.136 0.040
2729.71705 19.223 0.038
2729.72880 19.268 0.039
2729.73946 19.240 0.037
2729.75017 19.196 0.036
