2686.82738  18.662   0.038
2686.83822  18.720   0.050
2686.84907  18.669   0.039
2686.85991  18.722   0.041
2686.87297  18.790   0.043
2686.88384  18.732   0.038
2686.89474  18.867   0.047
2687.65323  18.885   0.050
2687.66407  18.869   0.051
2687.67701  18.917   0.050
2687.68783  18.871   0.045
2687.69868  18.909   0.049
2687.70954  18.925   0.051
2687.72073  18.945   0.050
2687.73159  18.854   0.045
2687.74250  18.828   0.046
2687.75595  18.867   0.048
2687.76683  18.799   0.048
2687.77764  18.899   0.051
2687.78853  18.917   0.047
2687.79940  18.923   0.046
2687.81026  18.939   0.047
2687.82202  18.922   0.047
2687.83288  19.030   0.051
2687.84903  19.044   0.051
2687.85993  19.094   0.056
2687.87084  18.999   0.052
2687.88172  18.977   0.052
2687.89264  19.042   0.059
2688.66119  18.808   0.042
2688.67208  18.857   0.053
2688.68295  18.802   0.047
2688.69383  18.734   0.047
2688.70470  18.637   0.037
2688.71558  18.695   0.038
2688.72720  18.667   0.038
2688.73807  18.643   0.032
2688.74891  18.644   0.033
2688.75971  18.687   0.033
2688.77059  18.681   0.032
2688.78143  18.688   0.032
2688.79403  18.703   0.034
2688.80485  18.771   0.037
2688.81570  18.736   0.039
2688.82657  18.772   0.042
2688.83985  18.770   0.039
2688.85378  18.844   0.056
2688.86938  18.787   0.054
2688.88024  18.716   0.051
2688.89109  18.793   0.055
2689.65490  18.861   0.046
2689.66900  18.866   0.049
2689.67987  18.947   0.047
2689.69511  18.966   0.051
2689.70596  18.973   0.050
2689.71680  18.854   0.048
2689.72763  18.920   0.041
2689.73849  18.811   0.038
2689.74935  18.872   0.041
2689.76054  18.908   0.040
2689.77139  18.909   0.043
2689.78335  18.948   0.047
2689.79417  18.938   0.050
2689.80505  18.980   0.048
2689.81809  18.861   0.050
2689.82895  18.987   0.055
2689.83984  19.052   0.058
2689.85442  19.124   0.059
2689.86530  19.082   0.053
2689.87615  19.060   0.053
2689.88702  19.070   0.053
2689.89792  19.124   0.062
2690.65216  18.749   0.047
2690.66303  18.700   0.039
2690.67388  18.640   0.036
2690.68577  18.669   0.035
2690.69664  18.665   0.038
2690.70753  18.649   0.038
2690.71841  18.626   0.036
2690.72929  18.731   0.040
2690.74012  18.691   0.049
2690.75142  18.701   0.048
2690.76222  18.751   0.045
2690.77310  18.743   0.052
2690.78394  18.763   0.049
2690.79478  18.732   0.047
2690.81369  18.830   0.057
2690.82454  18.881   0.060
2690.83543  18.703   0.052
2690.84626  18.901   0.065
2690.85717  18.666   0.048
2690.86802  18.739   0.053
2690.87920  18.700   0.050
2690.89015  18.779   0.051
2691.64288  18.703   0.050
2691.65381  18.893   0.058
2691.66461  18.768   0.050
2691.68629  18.902   0.047
2691.69711  18.892   0.049
2691.70865  18.882   0.051
2691.71950  19.011   0.054
2691.73040  18.971   0.061
2691.74128  18.961   0.049
2691.75217  19.001   0.055
2691.76306  19.053   0.056
2691.77424  18.954   0.049
2691.78509  18.959   0.053
2691.79590  19.020   0.067
2691.80684  18.912   0.060
2691.81769  18.983   0.063
2692.65161  18.550   0.039
2692.66248  18.563   0.039
2692.67332  18.680   0.042
2692.76246  18.771   0.052
2692.77765  18.810   0.053
2692.78850  18.770   0.049
2692.79936  18.663   0.042
2692.81018  18.901   0.050
2692.82105  18.808   0.060
2692.83190  18.837   0.063
2693.64727  18.914   0.031
2693.65815  18.925   0.036
2693.66899  18.949   0.037
2693.67986  18.938   0.034
2693.69070  18.946   0.038
2693.70215  18.991   0.036
2693.71303  18.961   0.035
2693.72388  18.994   0.042
2693.73594  19.106   0.039
2693.74678  18.983   0.041
2693.75765  19.073   0.042
2693.76852  19.036   0.040
2693.77938  19.047   0.036
2693.79338  19.094   0.042
2693.80424  19.136   0.047
2693.81744  19.081   0.046
2693.82837  19.100   0.046
2693.84390  19.203   0.054
2693.85679  19.113   0.048
2693.86768  19.010   0.051
2693.87858  19.028   0.056
2694.62739  18.646   0.030
2694.63829  18.668   0.034
2694.64916  18.726   0.029
2694.66219  18.688   0.032
2694.67304  18.746   0.033
2694.68390  18.693   0.029
2694.69476  18.749   0.030
2694.71080  18.726   0.027
2694.72163  18.752   0.030
2694.73249  18.770   0.029
2694.74348  18.758   0.029
2694.75432  18.744   0.027
2694.76517  18.780   0.030
2694.78012  18.722   0.029
2694.79096  18.761   0.030
2694.80184  18.830   0.036
2694.81267  18.825   0.034
2694.82683  18.901   0.038
2694.83765  18.832   0.036
2694.85452  18.907   0.040
2694.86537  18.824   0.038
2694.87625  18.768   0.036
2694.88717  18.971   0.053
2695.65085  18.925   0.041
2695.66171  19.014   0.044
2695.67305  19.011   0.051
2695.68392  18.925   0.042
2695.69478  19.081   0.037
2695.70707  19.011   0.034
2695.71858  19.029   0.032
2695.72938  19.019   0.037
2695.74072  18.919   0.034
2695.75160  19.051   0.039
2695.76243  19.038   0.038
2695.77331  19.146   0.043
2695.78745  19.201   0.047
2695.80076  19.014   0.038
2695.81564  18.972   0.039
2695.82937  19.053   0.038
2695.84023  18.940   0.042
2695.85106  18.796   0.032
2695.86192  18.759   0.029
2695.87370  18.691   0.029
2695.88456  18.713   0.027
2696.64559  18.748   0.035
2696.65649  18.710   0.032
2696.66731  18.747   0.034
2696.67820  18.666   0.033
2696.68908  18.770   0.032
2696.70459  18.743   0.031
2696.71541  18.833   0.034
2696.72622  18.751   0.029
2696.73709  18.843   0.031
2696.74789  18.751   0.028
2696.75879  18.805   0.030
2696.77001  18.891   0.034
2696.78091  18.851   0.032
2696.79173  18.832   0.031
2696.80259  18.858   0.032
2696.81347  18.800   0.029
2696.82434  18.793   0.032
2696.83707  18.843   0.031
2696.84792  18.798   0.034
2696.85875  18.926   0.036
2696.86957  18.851   0.037
2696.88041  18.904   0.039
2696.89130  18.922   0.042
2697.62783  18.912   0.055
2697.63870  19.056   0.059
2697.64955  18.992   0.058
2697.66044  18.930   0.045
2697.67701  19.077   0.046
2697.68782  19.011   0.039
2697.69873  19.072   0.039
2697.71182  19.064   0.036
2697.72266  19.027   0.041
2697.73352  19.144   0.035
2697.74434  19.125   0.036
2697.75519  19.167   0.044
2697.76602  19.044   0.045
2697.77718  19.145   0.045
2697.78802  19.017   0.038
2697.80102  18.947   0.036
2697.81187  18.867   0.032
2697.82275  18.849   0.031
2697.83363  18.743   0.028
2697.84447  18.725   0.026
2697.85530  18.675   0.027
2697.86659  18.626   0.027
2697.87740  18.594   0.026
2697.88827  18.693   0.025
2697.89915  18.706   0.028
2698.61659  18.710   0.041
2698.62744  18.786   0.031
2698.63831  18.785   0.032
2698.64917  18.801   0.035
2698.65998  18.716   0.033
2698.67084  18.728   0.031
2698.68194  18.823   0.034
2698.69285  18.783   0.034
2698.70373  18.823   0.032
2698.71459  18.814   0.031
2698.72545  18.789   0.035
2698.73627  18.828   0.034
2698.74752  18.880   0.031
2698.75836  18.754   0.031
2698.76919  18.824   0.034
2698.78002  18.908   0.040
2698.79088  18.928   0.037
2698.80176  18.905   0.036
2698.81295  18.849   0.032
2698.82380  18.850   0.038
2698.83990  18.882   0.040
2698.85076  18.850   0.034
2698.86163  18.916   0.037
2698.87248  18.842   0.034
2698.88330  18.905   0.038
2699.61040  18.969   0.043
2699.62126  18.912   0.044
2699.63213  19.030   0.047
2699.64298  19.012   0.043
2699.65387  19.018   0.047
2699.66470  19.139   0.047
2699.67588  19.015   0.041
2699.68673  19.052   0.038
2699.69756  19.175   0.042
2699.70839  19.105   0.038
2699.71925  19.097   0.038
2699.73010  19.177   0.041
2699.74131  19.057   0.037
2699.75219  19.039   0.038
2699.76300  18.935   0.038
2699.77382  18.833   0.036
2699.78465  18.810   0.035
2699.79555  18.773   0.033
2699.80677  18.702   0.033
2699.81762  18.595   0.030
2699.82839  18.606   0.030
2699.83922  18.604   0.029
2699.85006  18.579   0.034
2699.86098  18.630   0.034
2700.59845  18.821   0.043
2700.60927  18.724   0.037
2700.62013  18.787   0.038
2700.63101  18.836   0.043
2700.64190  18.732   0.043
2700.64951  18.730   0.037
2700.66037  18.764   0.042
2700.67124  18.837   0.036
2700.68209  18.831   0.037
2700.69294  18.809   0.034
2700.70378  18.767   0.033
2700.71491  18.819   0.032
2700.72578  18.870   0.034
2700.73664  18.827   0.032
2700.74749  18.821   0.031
2700.75835  18.863   0.033
2700.76925  18.914   0.038
2700.78058  18.892   0.033
2700.79146  18.885   0.034
2700.80226  18.982   0.040
2700.81311  18.913   0.036
2700.82398  18.885   0.033
2700.83486  18.940   0.036
2700.84655  18.904   0.035
2700.85738  18.854   0.037
2700.86822  18.946   0.042
2701.61148  18.900   0.052
2701.62234  19.061   0.052
2701.63322  19.163   0.056
2701.64411  19.062   0.048
2701.65497  19.054   0.049
2701.66582  18.990   0.048
2701.67709  19.153   0.052
2701.68792  19.122   0.047
2701.69877  19.102   0.046
2701.70961  19.041   0.047
2701.72046  18.943   0.045
2701.72799  18.876   0.039
2701.73885  18.809   0.037
2701.74973  18.843   0.039
2701.76059  18.757   0.036
2701.77142  18.616   0.033
2701.78227  18.656   0.036
2701.79345  18.593   0.034
2701.80428  18.710   0.040
2701.81514  18.673   0.038
2701.82605  18.641   0.036
2701.83693  18.682   0.041
2701.84778  18.723   0.039
2701.86002  18.675   0.042
2701.87090  18.706   0.038
2702.60854  18.738   0.040
2702.62391  18.809   0.040
2702.63476  18.850   0.042
2702.64566  18.754   0.037
2702.65654  18.694   0.033
2702.66736  18.835   0.041
2702.67821  18.858   0.040
2702.68938  18.864   0.040
2702.70022  18.800   0.037
2702.71110  18.876   0.037
2702.72191  18.875   0.036
2702.73279  18.860   0.036
2702.74362  18.870   0.041
2702.75478  18.897   0.042
2702.76567  18.935   0.044
2702.77657  18.911   0.042
2702.78743  18.947   0.044
2702.79831  18.913   0.044
2702.80913  18.893   0.046
2702.82035  18.897   0.041
2702.83126  18.979   0.045
2702.84210  18.925   0.039
2702.85295  18.969   0.043
2702.86383  18.914   0.041
2702.87466  18.980   0.045
2703.59362  19.075   0.065
2703.60449  19.078   0.056
2703.62945  19.235   0.062
2703.64029  19.107   0.056
2703.65111  19.089   0.057
2703.66518  19.091   0.064
2703.67604  19.007   0.060
2703.69781  18.852   0.046
2703.70868  18.800   0.050
2703.71953  18.751   0.043
2703.73329  18.648   0.040
2703.74880  18.592   0.030
2703.75967  18.602   0.039
2703.77052  18.578   0.040
2703.78138  18.569   0.037
2703.79227  18.637   0.044
2703.80317  18.686   0.039
2703.81741  18.661   0.035
2703.82829  18.697   0.032
2703.83912  18.679   0.035
2703.85003  18.725   0.038
2703.87178  18.831   0.047
2703.88403  18.741   0.046
2704.61486  18.851   0.036
2704.62575  18.827   0.037
2704.63662  18.847   0.034
2704.64745  18.840   0.036
2704.65830  18.801   0.037
2704.66944  18.856   0.031
2704.68032  18.857   0.030
2704.69116  18.878   0.031
2704.70203  18.933   0.033
2704.71289  18.799   0.030
2704.72381  18.855   0.033
2704.73493  18.812   0.035
2704.74581  18.825   0.036
2704.75672  18.875   0.036
2704.76756  19.011   0.039
2704.77841  18.974   0.042
2704.78926  18.950   0.051
2704.80043  18.897   0.038
2704.81132  18.995   0.040
2704.82216  18.947   0.038
2704.83302  18.972   0.041
2704.84388  19.076   0.051
2704.85478  18.992   0.046
2705.60383  19.117   0.044
2705.61470  19.226   0.050
2705.62557  19.100   0.048
2705.63645  19.020   0.043
2705.64734  18.898   0.041
2705.65818  18.789   0.037
2705.66954  18.806   0.039
2705.68042  18.770   0.038
2705.69127  18.708   0.037
2705.70213  18.563   0.035
2705.71298  18.653   0.036
2705.72385  18.612   0.035
2705.73499  18.627   0.043
2705.74587  18.598   0.034
2705.75672  18.658   0.034
2705.76762  18.647   0.034
2705.77852  18.729   0.035
2705.78935  18.720   0.036
2705.80080  18.711   0.036
2705.81167  18.710   0.038
2706.60690  18.801   0.045
2706.61777  18.995   0.046
2706.62861  18.881   0.040
2706.63946  18.766   0.041
2706.65030  18.826   0.039
2706.66113  18.923   0.044
2706.67219  18.945   0.038
2706.68305  18.860   0.037
2706.69389  18.906   0.037
2706.70472  18.885   0.035
2706.71560  18.873   0.039
2706.72647  18.948   0.043
2706.73760  18.987   0.045
2706.74844  18.822   0.043
2706.75936  18.914   0.049
2706.77020  18.960   0.050
2706.78107  18.840   0.053
2706.79196  18.992   0.054
2706.82745  19.140   0.065
2706.83834  19.054   0.058
2707.57979  19.128   0.053
2707.59063  19.125   0.050
2707.60150  19.038   0.041
2707.61236  19.018   0.037
2707.62320  18.831   0.034
2707.63404  18.817   0.034
2707.64758  18.725   0.029
2707.65846  18.662   0.029
2707.66931  18.699   0.029
2707.68015  18.653   0.028
2707.69102  18.656   0.028
2707.70190  18.630   0.024
2707.71308  18.634   0.025
2707.72391  18.650   0.027
2707.73479  18.681   0.029
2707.74565  18.683   0.030
2707.75650  18.631   0.031
2707.76740  18.646   0.031
2707.77877  18.712   0.034
2707.78963  18.738   0.034
2707.80051  18.732   0.034
2707.81138  18.747   0.037
2707.82224  18.724   0.036
2707.83311  18.713   0.037
2708.58633  18.860   0.037
2708.59717  19.002   0.044
2708.60803  18.874   0.034
2708.61892  18.924   0.037
2708.62981  18.887   0.033
2708.64067  18.857   0.031
2708.65643  18.872   0.031
2708.66727  18.903   0.031
2708.67816  18.983   0.037
2708.69390  18.997   0.033
2708.70479  18.966   0.033
2708.71568  19.036   0.039
2708.72653  18.930   0.036
2708.73736  18.918   0.034
2708.74818  18.930   0.033
2708.75942  18.870   0.057
2708.77294  18.822   0.054
2708.79473  18.985   0.050
2708.81167  18.995   0.042
2708.82252  19.037   0.039
2708.83335  19.125   0.044
2709.57617  18.870   0.036
2709.58995  18.756   0.031
2709.60082  18.804   0.039
2709.61169  18.703   0.033
2709.62254  18.676   0.028
2709.63336  18.577   0.026
2709.64423  18.612   0.029
2709.65556  18.630   0.027
2709.66646  18.669   0.026
2709.67734  18.695   0.029
2709.68817  18.655   0.026
2709.69904  18.708   0.027
2709.70989  18.741   0.028
2709.72097  18.726   0.028
2709.73182  18.680   0.026
2709.74270  18.765   0.029
2709.75359  18.714   0.027
2709.76443  18.779   0.027
2709.77531  18.777   0.027
2709.78684  18.775   0.029
2709.79769  18.785   0.029
2709.80857  18.837   0.029
2709.81946  18.758   0.026
2709.83033  18.815   0.029
2709.84115  18.777   0.029
2710.56858  18.961   0.050
2710.57944  18.875   0.047
2710.59027  18.871   0.042
2710.60108  18.886   0.047
2710.61197  18.951   0.050
2710.62283  18.857   0.046
2710.63402  18.877   0.050
2710.64484  18.867   0.048
2710.65574  19.012   0.052
2710.66657  18.938   0.038
2710.67744  18.937   0.034
2710.68827  18.940   0.033
2710.69938  18.978   0.036
2710.71030  18.913   0.034
2710.72117  18.999   0.034
2710.73202  19.033   0.036
2710.74290  19.134   0.043
2710.75377  18.955   0.032
2710.76493  19.070   0.035
2710.77577  19.048   0.035
2710.78664  19.119   0.045
2710.79749  19.070   0.041
2710.80836  19.108   0.043
2710.81926  19.230   0.047
2711.57920  18.694   0.033
2711.59005  18.669   0.033
2711.60089  18.604   0.030
2711.61171  18.580   0.029
2711.62261  18.669   0.030
2711.63349  18.634   0.030
2711.64938  18.715   0.032
2711.66020  18.690   0.030
2711.67103  18.695   0.030
2711.68187  18.716   0.030
2711.69272  18.698   0.027
2711.70355  18.730   0.030
2711.71488  18.780   0.028
2711.72571  18.739   0.025
2711.73658  18.703   0.025
2711.74740  18.780   0.027
2711.76304  18.754   0.026
2711.76656  18.759   0.028
2711.77741  18.818   0.027
2711.78820  18.820   0.027
2711.79902  18.846   0.029
2711.80986  18.779   0.029
2711.82071  18.796   0.032
2712.57265  18.771   0.041
2712.58348  18.988   0.050
2712.59430  18.889   0.044
2712.60514  18.908   0.046
2712.61598  18.949   0.047
2712.62683  18.877   0.046
2712.63810  18.986   0.048
2712.64895  18.950   0.048
2712.65980  18.954   0.052
2712.67067  18.965   0.047
2712.68586  18.962   0.049
2712.69670  18.967   0.046
2712.70752  19.053   0.051
2712.71840  18.984   0.048
2712.72927  18.992   0.049
2712.74012  18.989   0.047
2712.76630  19.025   0.055
2712.77719  19.130   0.052
2712.78806  19.093   0.044
2712.79890  19.137   0.046
2712.80977  19.250   0.050
2712.82146  19.169   0.054
2712.83230  18.994   0.058
2713.58006  18.629   0.045
2713.59089  18.665   0.041
2713.60176  18.689   0.039
2713.61265  18.699   0.040
2713.62352  18.750   0.038
2713.63437  18.702   0.039
2713.64561  18.692   0.034
2713.65646  18.765   0.044
2713.66734  18.718   0.038
2713.67817  18.654   0.034
2713.68907  18.753   0.033
2713.69989  18.760   0.034
2713.71108  18.810   0.046
2713.72199  18.712   0.045
2713.73282  18.741   0.048
2713.74370  18.810   0.037
2713.75451  18.886   0.043
2713.76538  18.762   0.039
2713.77672  18.758   0.045
2713.79626  18.728   0.051
2713.81165  18.771   0.041
2713.82251  18.818   0.045
2714.56531  18.951   0.047
2714.57614  18.922   0.043
2714.59127  18.916   0.044
2714.60214  19.008   0.043
2714.61297  19.003   0.044
2714.62384  18.992   0.043
2714.63470  18.948   0.042
2714.64558  19.046   0.046
2714.65689  19.023   0.041
2714.66773  19.014   0.041
2714.67860  18.943   0.040
2714.68943  19.054   0.041
2714.70030  19.183   0.047
2714.71117  19.024   0.039
2714.72224  19.069   0.038
2714.73308  19.084   0.039
2714.74391  19.068   0.042
2714.75475  19.145   0.048
2714.76563  19.096   0.041
2714.77643  19.095   0.044
2714.78757  19.034   0.040
2714.79844  18.984   0.040
2714.80930  18.821   0.035
2714.82014  18.795   0.034
2715.53192  18.655   0.060
2715.55167  18.753   0.064
2715.56249  18.625   0.060
2715.57334  18.516   0.049
2715.58417  18.682   0.052
2715.59502  18.606   0.056
2715.60591  18.770   0.056
2715.62116  18.757   0.046
2715.63200  18.787   0.045
2715.64286  18.764   0.044
2715.65372  18.728   0.039
2715.66459  18.795   0.039
2715.67542  18.720   0.036
2715.68677  18.783   0.037
2715.69766  18.818   0.039
2715.70851  18.822   0.037
2715.71936  18.825   0.040
2715.73022  18.821   0.044
2715.74104  18.808   0.044
2715.75225  18.879   0.048
2715.76310  18.780   0.043
2715.77393  18.873   0.043
2715.78479  18.934   0.048
2715.79563  18.860   0.044
2715.80653  18.998   0.054
2719.55815  18.780   0.057
2719.56906  18.740   0.049
2719.57994  18.751   0.047
2719.59078  18.798   0.049
2719.61267  18.805   0.045
2719.63447  18.781   0.046
2719.64883  18.808   0.041
2719.65968  18.800   0.039
2719.67055  18.807   0.040
2719.68137  18.918   0.041
2719.69227  18.848   0.038
2719.71215  18.841   0.043
2719.72303  18.789   0.040
2719.73389  18.893   0.046
2719.74790  18.945   0.046
2719.75871  18.900   0.044
2719.76958  18.922   0.047
2719.78039  18.906   0.047
2719.79124  18.830   0.045
2719.80643  18.880   0.048
2719.81729  18.954   0.051
2720.62316  19.003   0.053
2720.70384  18.857   0.040
2720.71469  18.703   0.035
2720.72553  18.674   0.036
2720.74633  18.620   0.033
2720.75721  18.608   0.034
2720.76956  18.619   0.033
2720.78045  18.648   0.038
2720.79132  18.592   0.040
2720.80656  18.693   0.043
2720.81743  18.645   0.037
2720.82832  18.720   0.041
2720.83919  18.823   0.044
2721.54795  18.795   0.055
2721.57629  18.738   0.041
2721.60027  18.827   0.043
2721.61546  18.870   0.044
2721.62743  18.721   0.037
2721.69914  18.860   0.045
2721.71003  18.766   0.038
2721.72088  18.872   0.042
2721.73169  18.909   0.041
2721.74659  18.844   0.038
2721.75744  18.978   0.043
2721.76833  18.917   0.043
2721.78818  19.000   0.050
2721.80402  18.975   0.048
2721.81961  18.996   0.054
2722.71956  18.626   0.038
2722.73039  18.577   0.040
2722.74381  18.693   0.049
2722.75465  18.693   0.039
2722.76551  18.710   0.046
2722.78548  18.755   0.045
2722.79632  18.669   0.047
2722.80717  18.716   0.047
2722.81803  18.725   0.054
2722.82890  18.730   0.067
2723.65292  18.807   0.037
2723.67588  18.897   0.039
2724.54402  19.040   0.046
2724.55490  19.150   0.049
2724.56792  19.142   0.051
2724.57878  19.204   0.054
2724.58961  19.110   0.044
2724.61429  18.898   0.035
2724.62514  18.837   0.034
2724.63601  18.742   0.032
2724.64685  18.709   0.029
2724.65768  18.652   0.031
2724.66855  18.624   0.028
2724.67982  18.617   0.025
2724.69067  18.643   0.028
2724.70159  18.628   0.027
2724.71246  18.657   0.026
2724.72340  18.675   0.026
2724.73427  18.686   0.028
2724.74605  18.687   0.037
2724.75692  18.699   0.031
2724.76778  18.767   0.033
2724.78059  18.677   0.035
2724.79146  18.726   0.038
2724.80230  18.728   0.041
2783.56828  18.615   0.030
2784.47307  18.930   0.039
2786.54044  19.104   0.058
2787.53860  18.683   0.035
4142.77071  18.675   0.037
4142.77416  18.783   0.041
4142.77755  18.690   0.037
4142.78092  18.753   0.038
4142.78430  18.700   0.038
4142.78775  18.717   0.036
4142.79330  18.769   0.043
4142.79674  18.699   0.038
4142.80012  18.739   0.037
4142.80351  18.665   0.034
4142.80695  18.743   0.038
4142.81039  18.784   0.039
4142.81378  18.745   0.041
4142.81724  18.769   0.043
4142.82061  18.780   0.045
4142.82407  18.732   0.041
4142.83011  18.667   0.042
4142.83350  18.779   0.048
4142.83695  18.720   0.043
4142.84041  18.640   0.043
4142.84387  18.797   0.045
4142.84724  18.746   0.046
4142.85070  18.744   0.046
4142.85415  18.784   0.044
4142.85759  18.808   0.044
4142.86095  18.727   0.044
4142.86442  18.805   0.045
4174.56569  19.122   0.055
4174.58049  19.163   0.061
4174.59492  19.148   0.051
4174.60936  19.203   0.048
4174.62554  19.082   0.041
4174.63998  19.019   0.038
4174.65442  18.819   0.032
4174.66958  18.748   0.030
4174.68400  18.615   0.029
4174.69845  18.509   0.025
4174.71566  18.511   0.025
4174.73012  18.521   0.025
4174.74455  18.561   0.028
4174.75935  18.602   0.029
4219.46799  18.993   0.074
4219.48062  18.975   0.059
4219.48698  18.916   0.054
4219.49321  19.068   0.059
4219.49950  19.025   0.053
4219.50577  19.031   0.052
4219.51213  19.036   0.046
4219.51843  19.028   0.046
4219.52476  18.997   0.042
4219.53106  19.042   0.043
4219.53745  18.975   0.042
4219.54368  18.965   0.042
4219.55003  19.059   0.048
4219.55630  19.032   0.045
4219.56267  19.052   0.046
4219.56893  19.006   0.047
4219.57524  19.075   0.047
4219.58152  19.072   0.049
4219.58791  19.046   0.043
4219.59417  18.985   0.041
4219.60049  19.104   0.048
4219.60680  19.015   0.043
4219.61317  19.075   0.048
4219.62027  19.006   0.047
4219.62654  19.068   0.053
4219.63280  19.039   0.049
4219.63918  19.017   0.053
4219.64547  19.075   0.059
4219.65175  18.975   0.054
4219.65801  19.000   0.066
