2697.64238  17.803   0.021
2697.66413  17.824   0.020
2697.68069  17.867   0.019
2697.69155  17.879   0.017
2697.70242  17.896   0.016
2697.71549  17.906   0.015
2697.72636  17.910   0.015
2697.73719  17.911   0.014
2697.74802  17.941   0.016
2697.75887  17.929   0.016
2697.76969  17.923   0.017
2697.78086  17.962   0.018
2697.79169  17.932   0.015
2697.80468  17.956   0.015
2697.81555  17.974   0.016
2697.82644  17.956   0.015
2697.83729  17.979   0.015
2697.84817  17.966   0.015
2697.85898  18.004   0.017
2697.87025  18.010   0.016
2697.88110  17.998   0.015
2697.89196  18.020   0.017
2697.90283  18.058   0.019
2698.62028  17.749   0.015
2698.63115  17.737   0.014
2698.64201  17.783   0.016
2698.65283  17.776   0.017
2698.66365  17.778   0.016
2698.67450  17.808   0.017
2698.68566  17.838   0.017
2698.69654  17.868   0.018
2698.70741  17.843   0.016
2698.71828  17.894   0.017
2698.72912  17.933   0.019
2698.73994  17.902   0.017
2698.75119  17.902   0.015
2698.76204  17.928   0.022
2698.77286  17.945   0.017
2698.78369  17.920   0.018
2698.79458  17.951   0.015
2698.80544  17.952   0.016
2698.81662  17.937   0.018
2698.83576  17.962   0.016
2698.84362  17.996   0.019
2698.85445  17.997   0.017
2698.86531  17.967   0.018
2698.87614  17.949   0.018
2699.61409  17.696   0.017
2699.62495  17.728   0.016
2699.63582  17.734   0.016
2699.64670  17.779   0.016
2699.65755  17.766   0.017
2699.66840  17.808   0.017
2699.67955  17.845   0.016
2699.69043  17.812   0.015
2699.70124  17.856   0.015
2699.71209  17.856   0.015
2699.72296  17.864   0.015
2699.73378  17.882   0.015
2699.74501  17.907   0.015
2699.75586  17.927   0.016
2699.76669  17.952   0.017
2699.77750  17.952   0.017
2699.78833  17.961   0.018
2699.79924  17.965   0.018
2699.81049  17.969   0.018
2699.82126  17.940   0.019
2699.83206  17.960   0.019
2699.84291  17.979   0.020
2699.85377  17.925   0.019
2699.86557  17.978   0.019
2700.60213  17.643   0.017
2700.61295  17.684   0.017
2700.62383  17.705   0.017
2700.63469  17.694   0.017
2700.64560  17.719   0.018
2700.65321  17.740   0.022
2700.66408  17.748   0.017
2700.67490  17.783   0.017
2700.68579  17.806   0.016
2700.70748  17.800   0.015
2700.71862  17.816   0.015
2700.72946  17.868   0.017
2700.74033  17.887   0.015
2700.75118  17.904   0.016
2700.76205  17.877   0.015
2700.77295  17.907   0.016
2700.78428  17.923   0.016
2700.79514  17.913   0.016
2700.80595  17.910   0.016
2700.81679  17.931   0.017
2700.82770  17.953   0.016
2700.83859  17.937   0.016
2700.85023  17.968   0.017
2700.86104  17.967   0.017
2700.87194  17.943   0.018
2701.61519  17.627   0.016
2701.62603  17.627   0.016
2701.63692  17.726   0.017
2701.64781  17.699   0.017
2701.65867  17.711   0.017
2701.66954  17.727   0.018
2701.68079  17.766   0.016
2701.69164  17.764   0.017
2701.70247  17.790   0.016
2701.71329  17.794   0.017
2701.72417  17.841   0.017
2701.73170  17.824   0.017
2701.74256  17.801   0.018
2701.75342  17.881   0.017
2701.76430  17.861   0.018
2701.77515  17.903   0.018
2701.78598  17.890   0.019
2701.79712  17.944   0.020
2701.80800  17.906   0.021
2701.81886  17.969   0.024
2701.82973  17.984   0.022
2701.84062  17.931   0.022
2701.85149  17.962   0.022
2701.86372  17.954   0.022
2701.87457  17.984   0.022
2702.61981  17.630   0.017
2702.62760  17.626   0.018
2702.63848  17.650   0.017
2702.64937  17.675   0.016
2702.66023  17.674   0.016
2702.67105  17.707   0.017
2702.68191  17.723   0.017
2702.69307  17.707   0.016
2702.70395  17.732   0.017
2702.71478  17.754   0.015
2702.72563  17.774   0.017
2702.73647  17.813   0.019
2702.74733  17.805   0.018
2702.75851  17.818   0.017
2702.76940  17.841   0.017
2702.78031  17.843   0.017
2702.79113  17.889   0.018
2702.80201  17.903   0.021
2702.81284  17.892   0.019
2702.82409  17.906   0.019
2702.83497  17.928   0.018
2702.84579  17.977   0.019
2702.85669  17.951   0.019
2702.86753  17.896   0.017
2702.87837  17.952   0.018
2703.59735  17.541   0.017
2703.60820  17.561   0.020
2703.62232  17.595   0.021
2703.63318  17.572   0.017
2703.64400  17.600   0.016
2703.65483  17.630   0.019
2703.66890  17.721   0.022
2703.67975  17.699   0.022
2703.70153  17.728   0.020
2703.71238  17.721   0.021
2703.72324  17.746   0.020
2703.74168  17.838   0.020
2703.75251  17.842   0.019
2703.76337  17.851   0.020
2703.77421  17.813   0.022
2703.78508  17.889   0.023
2703.79602  17.842   0.020
2703.80689  17.864   0.020
2703.82116  17.876   0.017
2703.83201  17.902   0.018
2703.84287  17.943   0.021
2703.85375  17.974   0.021
2703.86462  17.944   0.023
2703.87547  17.954   0.020
2704.60772  17.552   0.014
2704.61858  17.532   0.014
2704.62949  17.562   0.014
2704.64031  17.545   0.014
2704.65117  17.612   0.014
2704.66201  17.541   0.013
2704.67317  17.645   0.013
2704.68403  17.664   0.013
2704.69487  17.680   0.013
2704.70575  17.695   0.014
2704.71665  17.724   0.014
2704.72752  17.699   0.014
2704.73865  17.786   0.016
2704.74956  17.769   0.017
2704.76042  17.833   0.015
2704.77128  17.807   0.015
2704.79298  17.847   0.016
2704.80416  17.858   0.016
2704.81503  17.902   0.017
2704.82587  17.869   0.017
2704.83673  17.928   0.018
2704.84760  17.925   0.019
2704.85851  17.913   0.017
2705.60754  17.569   0.014
2705.61843  17.561   0.015
2705.62929  17.525   0.014
2705.64021  17.557   0.014
2705.65107  17.571   0.014
2705.66191  17.597   0.015
2705.67327  17.626   0.015
2705.68415  17.655   0.016
2705.69501  17.643   0.016
2705.70584  17.687   0.017
2705.71671  17.720   0.017
2705.72758  17.754   0.022
2705.73874  17.730   0.019
2705.74960  17.769   0.017
2705.76045  17.730   0.017
2705.77134  17.784   0.017
2705.78226  17.802   0.017
2705.79308  17.847   0.018
2705.80452  17.839   0.018
2705.81542  17.841   0.019
2706.61061  17.644   0.018
2706.62148  17.588   0.016
2706.63235  17.543   0.014
2706.64320  17.537   0.015
2706.65402  17.538   0.015
2706.66486  17.584   0.015
2706.67590  17.565   0.013
2706.68678  17.621   0.014
2706.69761  17.600   0.013
2706.70845  17.653   0.014
2706.71936  17.650   0.014
2706.73020  17.684   0.015
2706.74131  17.714   0.017
2706.75219  17.735   0.018
2706.76307  17.754   0.019
2706.77393  17.764   0.018
2706.79568  17.786   0.022
2706.80688  17.805   0.023
2706.83117  17.863   0.019
2706.84205  17.895   0.021
2707.58355  18.020   0.021
2707.59437  17.949   0.019
2707.60524  17.884   0.017
2707.61611  17.783   0.015
2707.62693  17.629   0.014
2707.63775  17.565   0.013
2707.65133  17.537   0.012
2707.66218  17.535   0.013
2707.67304  17.515   0.012
2707.68389  17.530   0.013
2707.69478  17.585   0.012
2707.70565  17.621   0.012
2707.71683  17.636   0.013
2707.72765  17.641   0.012
2707.73852  17.673   0.013
2707.74938  17.706   0.014
2707.76026  17.700   0.014
2707.77114  17.717   0.015
2707.78249  17.732   0.015
2707.79338  17.793   0.015
2707.80426  17.755   0.015
2707.81512  17.752   0.015
2707.82599  17.806   0.016
2707.83683  17.777   0.017
2708.59008  18.027   0.020
2708.60089  17.997   0.018
2708.61176  17.959   0.017
2708.62265  17.957   0.017
2708.63355  17.791   0.014
2708.64441  17.608   0.011
2708.66014  17.519   0.011
2708.67101  17.499   0.011
2708.68678  17.525   0.012
2708.69765  17.553   0.011
2708.70856  17.548   0.011
2708.71940  17.592   0.012
2708.73026  17.608   0.011
2708.74109  17.634   0.012
2708.75190  17.651   0.012
2708.77668  17.724   0.018
2708.79847  17.735   0.014
2708.81540  17.793   0.015
2708.82626  17.785   0.015
2708.83708  17.822   0.015
2709.58283  17.979   0.018
2709.59371  18.016   0.019
2709.60457  18.068   0.021
2709.61543  18.023   0.019
2709.62626  17.970   0.017
2709.63710  17.971   0.018
2709.64796  17.862   0.017
2709.65933  17.660   0.013
2709.67019  17.527   0.011
2709.68106  17.522   0.012
2709.69192  17.509   0.011
2709.70278  17.517   0.011
2709.71363  17.543   0.011
2709.72472  17.556   0.011
2709.73560  17.572   0.011
2709.74645  17.604   0.012
2709.75733  17.620   0.011
2709.76818  17.645   0.011
2709.77907  17.670   0.011
2709.79059  17.684   0.012
2709.80147  17.737   0.013
2709.81234  17.731   0.013
2709.82322  17.748   0.012
2709.83406  17.774   0.013
2709.84487  17.768   0.013
2710.57231  18.029   0.025
2710.58320  17.964   0.022
2710.59400  17.977   0.023
2710.60483  18.034   0.027
2710.61572  18.027   0.026
2710.62658  18.003   0.026
2710.63778  18.045   0.031
2710.64861  17.956   0.027
2710.65949  17.885   0.018
2710.67030  17.734   0.017
2710.68118  17.576   0.012
2710.69201  17.496   0.011
2710.70316  17.479   0.011
2710.71406  17.505   0.012
2710.72491  17.520   0.012
2710.73579  17.530   0.012
2710.74665  17.549   0.011
2710.75753  17.569   0.012
2710.76868  17.611   0.012
2710.77953  17.627   0.012
2710.79038  17.647   0.013
2710.80122  17.676   0.015
2710.81213  17.720   0.014
2710.82299  17.746   0.015
2711.58295  17.982   0.020
2711.59379  18.008   0.021
2711.60465  18.031   0.020
2711.61548  18.021   0.019
2711.62637  18.035   0.020
2711.63723  18.078   0.021
2711.65311  18.042   0.020
2711.66393  17.919   0.019
2711.67478  17.914   0.017
2711.68564  17.755   0.014
2711.69647  17.604   0.013
2711.70729  17.516   0.012
2711.71862  17.490   0.011
2711.72946  17.494   0.009
2711.74031  17.502   0.010
2711.75115  17.531   0.011
2711.77031  17.586   0.011
2711.78116  17.606   0.011
2711.79194  17.637   0.012
2711.80277  17.641   0.011
2711.81360  17.670   0.012
2711.82445  17.665   0.012
2712.57640  18.018   0.024
2712.58724  18.019   0.023
2712.59805  18.038   0.023
2712.60889  18.048   0.025
2712.61973  18.033   0.023
2712.63060  18.033   0.023
2712.64186  18.011   0.023
2712.65268  18.075   0.032
2712.66354  18.033   0.023
2712.67446  18.033   0.021
2712.68962  17.910   0.019
2712.70045  17.774   0.019
2712.71130  17.648   0.019
2712.72218  17.539   0.016
2712.73302  17.465   0.013
2712.74387  17.484   0.014
2712.75919  17.510   0.014
2712.77007  17.531   0.013
2712.78095  17.555   0.013
2712.79181  17.567   0.012
2712.80267  17.609   0.014
2712.81353  17.650   0.014
2712.82521  17.668   0.015
2712.83604  17.713   0.019
2713.58380  17.941   0.025
2713.59466  17.998   0.025
2713.60560  18.002   0.026
2713.61641  17.984   0.025
2713.62728  17.988   0.023
2713.63814  17.986   0.022
2713.64937  18.049   0.024
2713.66023  18.014   0.024
2713.67111  18.139   0.026
2713.68193  18.040   0.021
2713.69284  18.064   0.022
2713.70365  17.999   0.020
2713.71487  17.842   0.021
2713.72573  17.649   0.021
2713.73659  17.505   0.016
2713.74744  17.469   0.013
2713.75829  17.462   0.013
2713.76912  17.489   0.015
2713.78468  17.517   0.017
2713.80004  17.573   0.019
2713.81544  17.612   0.017
2713.82626  17.589   0.015
2714.56908  17.970   0.023
2714.57989  17.983   0.023
2714.59505  17.988   0.022
2714.60589  17.983   0.019
2714.61673  17.997   0.021
2714.62761  17.995   0.020
2714.63849  17.983   0.019
2714.64934  17.997   0.019
2714.66066  18.018   0.020
2714.67150  18.034   0.019
2714.68237  18.053   0.019
2714.69322  18.033   0.018
2714.70405  18.068   0.018
2714.71493  17.978   0.017
2714.72601  17.906   0.015
2714.73684  17.714   0.014
2714.74768  17.532   0.012
2714.75852  17.482   0.012
2714.76938  17.460   0.012
2714.78020  17.464   0.013
2714.79136  17.489   0.012
2714.80220  17.519   0.012
2714.81305  17.549   0.013
2714.82389  17.585   0.012
2715.54461  17.936   0.030
2715.55543  17.936   0.035
2715.56625  17.926   0.033
2715.57711  18.002   0.031
2715.58795  17.905   0.032
2715.59882  18.041   0.032
2715.61408  17.974   0.027
2715.62492  17.972   0.024
2715.63578  18.040   0.024
2715.64666  17.993   0.023
2715.65751  17.996   0.021
2715.66837  18.027   0.022
2715.67922  18.045   0.021
2715.69055  18.058   0.023
2715.70143  18.055   0.022
2715.71230  18.068   0.020
2715.72313  18.094   0.022
2715.73398  18.013   0.021
2715.74482  17.874   0.018
2715.75603  17.695   0.017
2715.76688  17.554   0.014
2715.77771  17.466   0.013
2715.78857  17.458   0.014
2715.79941  17.472   0.013
2715.81029  17.498   0.015
2719.56197  17.872   0.024
2719.57285  17.940   0.025
2719.58371  17.927   0.023
2719.59458  17.934   0.023
2719.62739  17.945   0.020
2719.63826  17.969   0.019
2719.65261  17.935   0.019
2719.66346  17.982   0.019
2719.67435  17.975   0.018
2719.68521  17.981   0.018
2719.69609  18.011   0.019
2719.71595  17.997   0.018
2719.72679  18.040   0.019
2719.73767  18.002   0.019
2719.75169  18.052   0.019
2719.76251  18.108   0.020
2719.77337  18.082   0.020
2719.78419  18.061   0.021
2719.79501  18.006   0.020
2719.81022  17.787   0.016
2719.82108  17.628   0.015
2720.62696  17.952   0.020
2720.70763  17.976   0.018
2720.71850  18.014   0.020
2720.72935  17.992   0.020
2720.75013  18.037   0.019
2720.76100  18.045   0.019
2720.77339  18.037   0.020
2720.78427  18.119   0.023
2720.79951  18.106   0.023
2720.81038  18.025   0.021
2720.82125  17.877   0.018
2720.83210  17.686   0.017
2720.84298  17.534   0.014
2721.55177  17.826   0.023
2721.58012  17.865   0.021
2721.60408  17.907   0.021
2721.61928  17.897   0.023
2721.70296  17.987   0.021
2721.71384  17.996   0.020
2721.72466  17.977   0.021
2721.73549  17.976   0.020
2721.75038  17.996   0.018
2721.76125  17.995   0.019
2721.77217  18.027   0.019
2721.79198  18.118   0.022
2721.80784  18.107   0.023
2721.82342  18.020   0.020
2722.72336  17.991   0.022
2722.73421  17.958   0.026
2722.74761  17.956   0.025
2722.75848  17.997   0.023
2722.76932  17.992   0.026
2722.78925  18.079   0.025
2722.80012  18.065   0.025
2722.81096  18.124   0.028
2722.82182  18.115   0.032
2722.83272  18.060   0.034
2722.84357  18.047   0.038
2723.65671  17.938   0.017
2723.67968  17.985   0.017
2724.54788  17.738   0.017
2724.55871  17.737   0.016
2724.57173  17.774   0.016
2724.58259  17.771   0.016
2724.59343  17.810   0.015
2724.60429  17.833   0.016
2724.61810  17.880   0.017
2724.62897  17.901   0.016
2724.63982  17.887   0.016
2724.65069  17.907   0.016
2724.66150  17.935   0.016
2724.67235  17.921   0.016
2724.68367  17.928   0.015
2724.69451  17.969   0.016
2724.70543  17.954   0.015
2724.71631  17.985   0.015
2724.72722  17.967   0.015
2724.73810  17.994   0.016
2724.74986  17.989   0.020
2724.76073  17.989   0.018
2724.77162  18.024   0.019
2724.78443  18.006   0.019
2724.79528  17.990   0.020
2724.80612  18.007   0.021
2783.57223  17.794   0.015
2784.47703  17.648   0.015
2786.54442  17.681   0.017
2787.54255  17.655   0.015
