2682.79657 18.794 0.045
2682.80742 18.874 0.049
2682.81822 18.776 0.038
2682.83229 18.807 0.040
2682.84316 18.754 0.038
2682.85403 18.762 0.041
2682.86492 18.829 0.043
2682.87578 18.496 0.030
2682.88666 18.801 0.041
2683.67309 18.877 0.050
2683.68393 18.935 0.053
2683.69483 18.841 0.045
2683.70567 18.855 0.045
2683.72171 18.857 0.038
2683.73259 18.806 0.036
2683.74347 18.848 0.035
2683.75436 18.831 0.035
2683.76598 18.822 0.039
2683.78298 18.789 0.037
2683.79384 18.879 0.043
2683.80468 18.698 0.039
2683.81553 18.903 0.047
2683.82638 18.831 0.046
2683.83731 18.855 0.047
2683.85172 18.911 0.047
2683.86258 18.796 0.041
2683.87345 18.749 0.042
2683.88429 18.854 0.047
2683.89515 18.763 0.053
2684.68062 18.877 0.043
2684.69146 18.868 0.043
2684.71390 18.823 0.040
2684.72471 18.780 0.035
2684.73561 18.738 0.034
2684.74648 18.815 0.036
2684.75910 18.782 0.031
2684.76993 18.797 0.031
2684.78076 18.828 0.032
2684.79163 18.816 0.032
2684.80250 18.836 0.034
2684.81338 18.832 0.033
2684.82693 18.805 0.033
2684.83781 18.837 0.032
2684.85398 18.870 0.035
2684.86480 18.759 0.031
2684.87570 18.847 0.037
2684.88654 18.838 0.040
2685.66843 18.831 0.045
2685.67927 18.826 0.043
2685.69013 18.771 0.044
2685.70100 18.834 0.040
2685.71181 18.856 0.039
2685.72264 18.764 0.036
2685.73607 18.742 0.035
2685.74689 18.817 0.037
2685.75777 18.828 0.038
2685.76866 18.772 0.034
2685.77952 18.820 0.037
2685.79036 18.820 0.040
2685.80468 18.847 0.040
2685.81557 18.961 0.046
2685.83814 18.736 0.037
2685.85577 18.831 0.041
2685.86665 18.747 0.044
2685.87749 18.768 0.042
2685.88834 18.854 0.044
2685.89924 19.023 0.071
2686.69445 18.911 0.048
2686.70780 18.767 0.042
2686.71866 18.833 0.043
2686.72952 18.812 0.042
2686.74038 18.881 0.047
2686.75124 18.731 0.041
2686.77551 18.794 0.043
2686.78634 18.818 0.042
2686.79725 18.790 0.043
2686.80929 18.873 0.062
2686.82014 18.834 0.059
2686.83097 18.761 0.045
2686.84184 18.809 0.047
2686.85269 18.845 0.046
2686.86353 18.797 0.046
2686.87660 18.948 0.050
2686.88748 18.948 0.050
2687.65685 18.770 0.047
2687.66769 18.927 0.061
2687.68062 18.868 0.051
2687.69143 18.817 0.050
2687.70229 18.768 0.048
2687.71316 18.925 0.059
2687.72438 18.900 0.054
2687.73523 18.929 0.057
2687.74610 18.866 0.052
2687.75957 18.792 0.052
2687.77043 18.821 0.048
2687.78129 18.841 0.050
2687.79217 18.796 0.043
2687.80300 18.776 0.043
2687.81387 18.840 0.044
2687.82563 18.844 0.049
2687.83650 18.824 0.042
2687.85266 18.864 0.044
2687.86356 18.874 0.045
2687.87448 18.991 0.053
2687.88534 18.943 0.060
2687.89627 18.955 0.057
2688.66481 18.764 0.044
2688.67572 18.804 0.062
2688.68659 18.763 0.051
2688.69748 18.778 0.050
2688.70834 18.754 0.046
2688.71917 18.838 0.045
2688.73086 18.829 0.044
2688.74171 18.814 0.038
2688.75251 18.790 0.039
2688.76336 18.767 0.036
2688.77420 18.809 0.038
2688.78503 18.815 0.037
2688.79764 18.780 0.036
2688.80846 18.808 0.038
2688.81936 18.842 0.045
2688.83022 18.842 0.043
2688.84350 18.882 0.052
2688.85743 19.039 0.077
2688.87302 19.070 0.075
2688.88387 19.089 0.074
2688.89471 18.962 0.066
2689.65851 18.767 0.048
2689.67263 18.828 0.052
2689.68351 18.852 0.051
2689.69874 18.858 0.053
2689.70957 18.937 0.055
2689.72043 18.628 0.038
2689.73127 18.778 0.040
2689.74211 18.779 0.041
2689.75300 18.823 0.043
