2695.90043 19.671 0.057
2723.85033 19.833 0.087
2723.86759 19.764 0.069
2723.87823 19.831 0.077
2723.88893 19.832 0.081
2723.89961 19.774 0.081
2723.91032 19.742 0.079
2723.92103 19.796 0.117
2724.82434 19.693 0.062
2724.83502 19.691 0.067
2724.84571 19.690 0.065
2724.85637 19.594 0.058
2724.86881 19.881 0.073
2724.88269 20.024 0.073
2724.89336 20.021 0.069
2724.90401 20.147 0.084
2725.53534 19.708 0.102
2725.54603 19.389 0.077
2725.56565 19.822 0.099
2725.58049 19.832 0.094
2725.59531 19.994 0.101
2725.61038 19.963 0.115
2725.62508 19.973 0.100
2725.63974 20.087 0.102
2725.65439 19.980 0.075
2725.66901 19.900 0.069
2725.68363 19.775 0.063
2725.72344 19.785 0.058
2725.73811 19.762 0.053
2725.75273 19.848 0.056
2725.76736 20.032 0.059
2725.78204 19.933 0.054
2725.79675 20.091 0.067
2725.81770 19.917 0.056
2725.83239 19.930 0.057
2726.53158 19.735 0.083
2726.54225 20.172 0.117
2726.55294 20.167 0.118
2726.56361 20.009 0.086
2726.57432 19.910 0.088
2726.59062 19.818 0.071
2726.60132 19.909 0.080
2726.61201 19.747 0.067
2726.62266 19.813 0.068
2726.63332 19.803 0.065
2726.64402 19.854 0.070
2726.65866 19.794 0.064
2726.66935 19.920 0.066
2726.67998 19.962 0.078
2726.69067 20.079 0.082
2726.70869 19.918 0.067
2726.71937 20.005 0.078
2726.73006 20.239 0.093
2726.74072 20.130 0.079
2726.75140 19.894 0.067
2726.76205 19.963 0.077
2726.77610 19.791 0.067
2726.78765 19.885 0.068
2726.79831 19.756 0.053
2726.80901 19.763 0.055
2726.81970 19.651 0.053
2726.83036 19.868 0.058
2726.84105 19.710 0.054
2727.53345 19.713 0.106
2727.54413 19.853 0.098
2727.55478 19.722 0.095
2727.56599 19.785 0.100
2727.57666 19.649 0.089
2727.58735 20.003 0.096
2727.60194 20.006 0.092
2727.61258 19.836 0.079
2727.62328 20.036 0.084
2727.63393 20.048 0.079
2727.64460 20.048 0.077
2727.65531 20.049 0.079
2727.66597 19.904 0.071
2727.68324 19.695 0.058
2727.69391 19.741 0.063
2727.70461 19.778 0.058
2727.71529 19.662 0.056
2727.72599 19.707 0.056
2727.73671 19.784 0.064
2727.74796 19.742 0.057
2727.75867 19.785 0.057
2727.76932 19.820 0.062
2727.77994 19.866 0.064
2727.79065 19.978 0.068
2727.80137 19.938 0.064
2728.52626 19.921 0.129
2728.53743 19.330 0.088
2728.54812 19.598 0.093
2728.55884 19.707 0.106
2728.57003 19.979 0.114
2728.58071 19.773 0.098
2728.59137 19.650 0.091
2728.60300 19.296 0.069
2728.61362 19.664 0.081
2728.62433 19.775 0.090
2728.64301 19.433 0.067
2728.65370 19.630 0.071
2728.66441 19.842 0.076
2728.67511 19.757 0.058
2728.68579 19.795 0.064
2728.69644 19.717 0.064
2728.70752 19.964 0.076
2728.71819 19.706 0.073
2728.72885 19.704 0.073
2728.75016 19.799 0.073
2728.76085 20.034 0.095
2728.77207 19.755 0.065
2728.78276 19.835 0.071
2728.79347 19.594 0.066
2728.80423 19.681 0.067
2729.54512 19.062 0.066
2729.55944 18.994 0.064
2729.57134 19.236 0.073
2729.58280 19.356 0.076
2729.59414 19.764 0.096
2729.60601 19.661 0.092
2729.61667 19.530 0.076
2729.62740 19.737 0.090
2729.63811 19.862 0.091
2729.64880 19.690 0.083
2729.66374 19.692 0.078
2729.67442 19.869 0.074
2729.68513 19.933 0.073
2729.69577 19.760 0.066
2729.70644 19.812 0.072
2729.71705 19.666 0.058
2729.72880 19.691 0.058
2729.73946 19.641 0.055
2729.75017 19.768 0.061
2729.76083 19.795 0.063
2729.77150 19.742 0.057
2729.78428 19.905 0.074
2729.79493 19.834 0.069
2729.80563 19.923 0.087
2730.52598 19.768 0.090
2730.53726 19.917 0.100
2730.54846 20.212 0.130
2730.55967 20.007 0.103
2730.57267 20.073 0.099
2730.58337 20.200 0.107
2730.59414 20.084 0.093
2730.60487 20.066 0.089
2730.61560 19.768 0.068
2730.62630 19.740 0.063
2730.63775 19.793 0.068
2730.64849 19.798 0.058
2730.65959 19.843 0.071
2730.67032 19.877 0.063
2730.68684 19.909 0.065
2730.69757 19.772 0.060
2730.70888 19.854 0.060
2730.72029 19.845 0.059
2730.73149 20.046 0.071
2730.74277 19.988 0.066
2730.76095 19.890 0.066
2730.77168 20.111 0.073
2730.78349 19.870 0.060
2730.79427 19.833 0.055
2731.54514 19.689 0.078
2731.55587 19.628 0.071
2731.56662 19.585 0.066
2731.57738 19.819 0.082
2731.58809 19.800 0.081
2731.60347 19.784 0.080
2731.61468 19.795 0.079
2731.62595 19.872 0.077
2731.63794 19.900 0.078
2731.64870 20.023 0.077
2731.66011 19.890 0.068
2731.67083 19.945 0.077
2731.68163 20.058 0.083
2731.69284 19.562 0.052
2731.70356 19.963 0.069
2731.71431 19.934 0.066
2731.72561 19.904 0.065
2731.73635 19.649 0.051
2731.74710 19.703 0.053
2731.75842 19.819 0.059
2731.76953 19.782 0.058
2731.78029 19.773 0.066
2731.79099 19.751 0.064
2732.51915 19.430 0.089
2732.53055 19.419 0.086
2732.54205 19.457 0.096
2732.55342 19.777 0.117
2732.56498 19.319 0.090
2732.58777 19.889 0.115
2732.59901 19.620 0.093
2732.60982 19.764 0.106
2732.62184 19.651 0.084
2732.63259 19.920 0.099
2732.64370 19.768 0.095
2732.65873 19.881 0.084
2732.66940 19.711 0.072
2732.68079 19.868 0.089
2732.69191 19.776 0.077
2732.70264 19.752 0.075
2732.71336 19.880 0.083
2732.72410 19.948 0.085
2732.73538 19.954 0.081
2732.74611 19.944 0.080
2732.75684 20.070 0.088
2732.76757 19.977 0.081
2732.78239 19.930 0.090
2732.79312 19.723 0.069
2733.51771 19.970 0.118
2733.52876 19.879 0.112
2733.53949 19.719 0.086
2733.55058 19.697 0.092
2733.56128 19.653 0.068
2733.57244 19.583 0.074
2733.58322 19.691 0.068
2733.59482 19.739 0.067
2733.60588 19.719 0.065
2733.61733 19.679 0.064
2733.62867 19.985 0.076
2733.63992 20.023 0.073
2733.65625 19.994 0.081
2733.66698 20.030 0.078
2733.67768 19.836 0.071
2733.68900 20.068 0.087
2733.70017 20.061 0.080
2733.71093 19.844 0.061
2733.72164 19.927 0.070
2733.73700 19.842 0.064
2733.74961 19.680 0.059
2733.76038 19.649 0.068
2733.77112 19.756 0.076
2733.78185 19.662 0.078
2734.52137 19.150 0.066
2734.54808 19.223 0.072
2734.55880 19.607 0.091
2734.58391 19.943 0.117
2734.59514 19.815 0.084
2734.60589 20.021 0.097
2734.61659 19.798 0.076
2734.62784 19.923 0.083
2734.63854 19.646 0.065
2734.64927 19.777 0.069
2734.66070 19.728 0.062
2734.67143 19.699 0.060
2734.68216 19.825 0.065
2734.69329 19.894 0.069
2734.70404 19.730 0.058
2734.71478 19.750 0.061
2734.72598 19.755 0.058
2734.73674 19.839 0.059
2734.74748 19.936 0.063
2734.75824 19.940 0.063
2734.76898 19.982 0.067
2734.77968 20.008 0.067
2735.51894 19.630 0.072
2735.53010 19.739 0.079
2735.54145 19.789 0.086
2735.55261 19.740 0.079
2735.56394 19.754 0.071
2735.57537 19.637 0.068
2735.58606 19.676 0.068
2735.60051 19.972 0.088
2735.61156 19.711 0.065
2735.62227 19.714 0.063
2735.63366 19.732 0.062
2735.64529 19.737 0.061
2735.65664 19.863 0.069
2735.66794 20.205 0.090
2735.67906 20.152 0.083
2735.68979 20.016 0.074
2735.70147 19.771 0.062
2735.71288 19.877 0.068
2735.72449 19.709 0.056
2735.73594 19.706 0.056
2735.74732 19.899 0.060
2735.75806 19.707 0.055
2735.76882 19.701 0.053
2735.79563 19.666 0.056
2743.52039 19.737 0.096
2743.53115 19.872 0.104
2743.54186 19.835 0.098
2743.55259 19.932 0.102
2743.56332 19.989 0.105
2743.57405 19.980 0.107
2743.58478 19.832 0.085
2743.59601 19.951 0.099
2743.60673 19.857 0.091
2743.66923 19.776 0.071
2743.67996 19.658 0.065
2743.69069 19.716 0.067
2743.70143 19.835 0.072
2743.71215 19.946 0.078
2743.72289 19.857 0.072
2743.73484 20.222 0.093
2743.74554 19.979 0.074
2743.75631 19.907 0.074
2744.48500 19.693 0.115
2744.51682 19.879 0.127
2744.52692 19.572 0.105
2744.53705 19.617 0.096
2744.54715 19.481 0.082
2744.55728 19.549 0.086
2744.56737 19.529 0.088
2744.57785 19.770 0.093
2744.58792 19.854 0.101
2744.59803 19.900 0.105
2744.60809 19.982 0.096
2744.61817 19.801 0.080
2744.62829 20.106 0.114
2744.64293 19.914 0.092
2744.65301 19.834 0.081
2744.66309 19.907 0.086
2744.70288 19.840 0.070
2744.71300 19.825 0.067
2744.72311 19.739 0.060
2744.73320 19.692 0.064
2744.74332 19.837 0.070
2744.76002 19.704 0.055
2745.48157 19.096 0.094
2745.49599 18.991 0.070
2745.50674 19.196 0.076
2745.51747 19.295 0.096
2745.53897 19.586 0.142
2745.54968 19.681 0.119
2745.56557 20.024 0.190
2745.57635 20.021 0.140
2745.58710 19.795 0.126
2745.59784 19.831 0.106
2745.60860 19.743 0.090
2745.61937 19.777 0.089
2745.63528 19.787 0.105
2745.64602 19.596 0.093
2745.65673 19.587 0.085
2745.66744 19.559 0.081
2745.67819 19.728 0.087
2748.51879 19.743 0.143
2748.52954 19.245 0.096
2748.54025 19.702 0.122
2748.55097 19.555 0.115
2748.56169 19.664 0.127
2748.59396 19.438 0.104
2748.60471 19.852 0.128
2748.61544 19.568 0.099
2748.62617 19.866 0.120
2748.63687 19.788 0.135
2748.64760 19.696 0.106
2748.66158 20.138 0.130
2748.67230 19.884 0.096
2748.68303 19.865 0.099
2748.69374 19.936 0.100
2748.70450 19.959 0.095
2748.71523 19.980 0.092
2748.72911 19.800 0.090
2748.73986 19.637 0.090
2748.75059 19.419 0.084
2748.76129 19.803 0.094
2748.77199 19.462 0.082
2749.48225 19.257 0.076
2749.49301 19.734 0.096
2749.50381 19.778 0.090
2749.51452 19.739 0.068
2749.52530 19.769 0.075
2749.53604 19.878 0.078
2749.54723 19.871 0.072
2749.55798 19.981 0.078
2749.56875 19.853 0.082
2749.57943 20.209 0.108
2749.59017 19.966 0.080
2749.60096 20.064 0.087
2749.61203 19.930 0.082
2749.62278 20.064 0.094
2749.63352 19.876 0.079
2749.64425 19.894 0.083
2749.65501 19.746 0.072
2749.66575 19.689 0.068
2749.67724 19.887 0.073
2749.68798 19.752 0.073
2749.69868 19.747 0.064
2749.71768 19.820 0.076
2749.72841 19.863 0.075
2749.73915 19.770 0.072
2749.74985 19.890 0.074
2749.76056 19.984 0.093
2749.77130 20.014 0.094
2749.78661 20.117 0.116
2749.79733 19.792 0.100
2749.80800 20.060 0.117
2749.81571 19.867 0.105
2749.82641 19.670 0.097
2749.83715 19.743 0.114
2749.84792 19.966 0.126
2749.85863 19.662 0.112
2750.53246 19.944 0.113
2750.54318 19.754 0.109
2750.55973 19.720 0.086
2750.57568 19.856 0.086
2750.58638 19.759 0.078
2750.59713 19.733 0.074
2750.61354 19.773 0.072
2750.62427 19.762 0.064
2750.63500 19.788 0.067
2750.64572 19.780 0.064
2750.65645 20.042 0.083
2750.67104 20.007 0.086
2750.68180 19.928 0.077
2750.69251 20.076 0.091
2750.70329 19.903 0.072
2750.71735 20.032 0.086
2750.72807 19.800 0.079
2750.73878 19.791 0.066
2750.74952 19.682 0.067
2750.76024 19.987 0.075
2750.77099 19.888 0.067
2750.78239 19.661 0.062
2750.79306 19.669 0.066
2750.80378 19.749 0.070
2750.81449 19.927 0.088
2750.82618 19.912 0.092
2750.83688 19.841 0.097
2750.84761 19.945 0.090
2750.85835 20.226 0.140
2750.86910 19.954 0.119
2751.47771 19.577 0.108
2751.48844 19.481 0.082
2751.49922 19.686 0.093
2751.50996 19.886 0.092
2751.52069 19.617 0.073
2751.53141 19.787 0.078
2751.55336 19.839 0.078
2751.56411 19.704 0.072
2751.57485 19.942 0.088
2751.59302 19.803 0.081
2751.60379 19.951 0.117
2751.61455 19.722 0.094
2751.62527 20.010 0.107
2751.63603 20.013 0.104
2751.64680 19.732 0.084
2751.67863 19.758 0.068
2751.68939 19.724 0.073
2751.70013 19.796 0.077
2751.71084 19.604 0.077
2751.72157 19.985 0.092
2751.73228 19.783 0.077
2751.75216 19.873 0.089
2751.76767 20.030 0.098
2751.77845 20.127 0.133
2751.78921 19.733 0.102
2751.79994 20.069 0.110
2751.81069 20.424 0.162
2751.82139 19.929 0.107
2751.83689 19.820 0.130
2751.84766 19.676 0.111
2751.85842 19.870 0.126
2751.86915 19.767 0.123
2751.87989 19.840 0.143
2752.47430 19.283 0.085
2752.48509 19.750 0.126
2752.49582 19.784 0.109
2752.50658 19.902 0.123
2752.51732 20.009 0.139
2752.52804 20.146 0.142
