2688.75251  14.146   0.003
2688.76336  14.150   0.003
2688.77420  14.144   0.003
2688.78503  14.141   0.003
2688.79764  14.137   0.003
2688.80846  14.133   0.003
2688.81936  14.133   0.003
2688.83022  14.128   0.003
2688.84350  14.130   0.003
2688.85743  14.124   0.003
2688.87302  14.119   0.003
2688.88387  14.115   0.003
2688.89471  14.102   0.003
2689.65851  14.140   0.003
2689.67263  14.131   0.003
2689.68351  14.119   0.003
2689.69874  14.121   0.003
2689.70957  14.112   0.003
2689.72043  14.107   0.003
2689.73127  14.111   0.003
2689.74211  14.113   0.003
2689.75300  14.114   0.003
2689.76417  14.115   0.003
2689.77504  14.116   0.003
2689.78697  14.126   0.003
2689.79780  14.122   0.003
2689.80871  14.115   0.003
2689.82173  14.117   0.003
2689.83258  14.105   0.003
2689.84346  14.095   0.003
2689.85807  14.097   0.003
2689.86893  14.103   0.003
2689.87979  14.105   0.003
2689.89067  14.113   0.003
2690.65580  14.098   0.003
2690.66665  14.100   0.003
2690.67752  14.097   0.003
2690.68942  14.105   0.003
2690.70028  14.115   0.003
2690.71117  14.119   0.003
2690.72205  14.124   0.003
2690.73291  14.119   0.003
2690.74378  14.125   0.003
2690.75505  14.123   0.003
2690.76590  14.116   0.003
2690.77671  14.115   0.003
2690.78755  14.120   0.003
2690.79842  14.124   0.003
2690.81731  14.125   0.003
2690.82817  14.119   0.003
2690.83906  14.124   0.003
2690.84993  14.127   0.003
2690.86083  14.122   0.003
2690.87165  14.124   0.003
2690.88289  14.120   0.003
2690.89379  14.119   0.003
2691.64656  14.142   0.003
2691.65743  14.146   0.003
2691.66824  14.143   0.003
2691.67905  14.132   0.003
2691.68991  14.134   0.003
2691.70076  14.133   0.003
2691.71230  14.134   0.003
2691.72316  14.132   0.003
2691.73407  14.130   0.003
2691.74494  14.131   0.003
2691.75582  14.133   0.003
2691.76670  14.127   0.003
2691.77790  14.128   0.003
2691.78871  14.107   0.003
2691.79957  14.101   0.003
2691.81050  14.099   0.003
2691.82132  14.089   0.003
2692.65526  14.124   0.003
2692.66612  14.123   0.003
2692.67697  14.128   0.003
2692.76609  14.112   0.003
2692.78131  14.122   0.003
2692.79214  14.127   0.003
2692.80299  14.135   0.003
2692.81381  14.145   0.003
2692.82471  14.160   0.003
2692.83556  14.179   0.003
2693.65094  14.129   0.003
2693.66180  14.132   0.003
2693.67267  14.132   0.003
2693.68350  14.134   0.003
2693.69435  14.131   0.003
2693.70583  14.141   0.003
2693.71669  14.152   0.003
2693.72756  14.168   0.003
2693.73959  14.186   0.003
2693.75044  14.211   0.003
2693.76130  14.235   0.003
2693.77215  14.256   0.003
2693.78302  14.271   0.003
2693.79703  14.304   0.003
2693.80790  14.321   0.003
2693.82113  14.338   0.003
2693.83202  14.341   0.003
2693.84756  14.330   0.003
2693.86044  14.309   0.003
2693.87137  14.289   0.003
2693.88224  14.263   0.003
2694.63107  14.228   0.003
2694.64196  14.242   0.003
2694.65282  14.263   0.003
2694.66585  14.286   0.003
2694.67669  14.307   0.003
2694.68759  14.313   0.003
2694.69841  14.313   0.003
2694.71446  14.294   0.003
2694.72528  14.277   0.003
2694.73613  14.253   0.003
2694.74712  14.229   0.003
2694.75795  14.217   0.003
2694.76884  14.210   0.003
2694.78379  14.186   0.003
2694.79461  14.181   0.003
2694.80549  14.177   0.003
2694.81632  14.173   0.003
2694.83049  14.165   0.003
2694.84129  14.171   0.003
2694.85820  14.163   0.003
2694.86903  14.162   0.003
2694.87994  14.149   0.003
2694.89079  14.144   0.003
2695.65452  14.183   0.003
2695.66536  14.170   0.003
2695.67670  14.152   0.003
2695.68758  14.142   0.003
2695.69845  14.139   0.003
2695.71075  14.138   0.003
2695.72222  14.145   0.003
2695.73307  14.160   0.003
2695.74439  14.158   0.003
2695.75525  14.160   0.003
2695.76613  14.152   0.003
2695.77701  14.157   0.003
2695.79110  14.157   0.003
2695.80441  14.145   0.003
2695.81929  14.149   0.003
2695.83303  14.134   0.003
2695.84388  14.132   0.003
2695.85472  14.126   0.003
2695.86556  14.118   0.003
2695.87737  14.106   0.003
2695.88824  14.099   0.003
2696.64928  14.132   0.003
2696.66015  14.134   0.003
2696.67101  14.129   0.003
2696.68186  14.124   0.003
2696.69275  14.119   0.003
2696.70825  14.124   0.003
2696.71907  14.120   0.003
2696.72990  14.116   0.003
2696.74074  14.123   0.003
2696.75156  14.124   0.003
2696.76246  14.121   0.003
2696.78456  14.108   0.003
2696.79540  14.102   0.003
2696.80627  14.090   0.003
2696.81717  14.084   0.003
2696.82799  14.087   0.003
2696.84075  14.091   0.003
2696.85158  14.100   0.003
2696.86240  14.105   0.003
2696.87323  14.109   0.003
2696.88409  14.117   0.003
2696.89497  14.122   0.003
2697.63151  14.092   0.003
2697.64238  14.085   0.003
2697.66413  14.091   0.003
2697.68069  14.106   0.003
2697.69155  14.121   0.003
2697.70242  14.126   0.003
2697.71549  14.136   0.003
2697.72636  14.145   0.003
2697.73719  14.149   0.003
2697.74802  14.151   0.003
2697.75887  14.158   0.003
2697.76969  14.151   0.003
2697.78086  14.149   0.003
2697.79169  14.135   0.003
2697.80468  14.133   0.003
2697.81555  14.119   0.003
2697.82644  14.116   0.003
2697.83729  14.106   0.003
2697.84817  14.100   0.003
2697.85898  14.103   0.003
2697.87025  14.099   0.003
2697.88110  14.093   0.003
2697.89196  14.092   0.003
2697.90283  14.093   0.003
2698.62028  14.135   0.003
2698.63115  14.139   0.003
2698.64201  14.143   0.003
2698.65283  14.147   0.003
2698.66365  14.150   0.003
2698.67450  14.149   0.003
2698.68566  14.144   0.003
2698.69654  14.146   0.003
2698.70741  14.145   0.003
2698.71828  14.142   0.003
2698.72912  14.133   0.003
2698.73994  14.138   0.003
2698.75119  14.127   0.003
2698.76204  14.122   0.003
2698.77286  14.113   0.003
2698.78369  14.106   0.003
2698.79458  14.097   0.003
2698.80544  14.094   0.003
2698.81662  14.087   0.003
2698.83576  14.098   0.003
2698.84362  14.106   0.003
2698.85445  14.111   0.003
2698.86531  14.118   0.003
2698.87614  14.128   0.003
2699.61409  14.118   0.003
2699.62495  14.115   0.003
2699.63582  14.115   0.003
2699.64670  14.118   0.003
2699.65755  14.124   0.003
2699.66840  14.115   0.003
2699.67955  14.112   0.003
2699.69043  14.111   0.003
2699.70124  14.107   0.003
2699.71209  14.104   0.003
2699.72296  14.094   0.003
2699.73378  14.099   0.003
2699.74501  14.111   0.003
2699.75586  14.114   0.003
2699.76669  14.120   0.003
2699.77750  14.125   0.003
2699.78833  14.135   0.003
2699.79924  14.137   0.003
2699.81049  14.140   0.003
2699.82126  14.146   0.003
2699.83206  14.149   0.003
2699.84291  14.156   0.003
2699.85377  14.166   0.003
2699.86557  14.178   0.003
2700.60213  14.137   0.003
2700.61295  14.147   0.003
2700.62383  14.156   0.003
2700.63469  14.167   0.003
2700.64560  14.167   0.003
2700.65321  14.182   0.003
2700.66408  14.167   0.003
2700.67490  14.159   0.003
2700.68579  14.157   0.003
2700.69663  14.146   0.003
2700.70748  14.151   0.003
2700.71862  14.158   0.003
2700.72946  14.172   0.003
2700.74033  14.180   0.003
2700.75118  14.195   0.003
2700.76205  14.216   0.003
2700.77295  14.230   0.003
2700.78428  14.250   0.003
2700.79514  14.269   0.003
2700.80595  14.293   0.003
2700.81679  14.313   0.003
2700.82770  14.319   0.003
2700.83859  14.319   0.003
2700.85023  14.308   0.003
2700.86104  14.296   0.003
2700.87194  14.273   0.003
2701.61519  14.206   0.003
2701.62603  14.223   0.003
2701.63692  14.246   0.003
2701.64781  14.262   0.003
2701.65867  14.275   0.003
2701.66954  14.295   0.003
2701.68079  14.300   0.003
2701.69164  14.305   0.003
2701.70247  14.306   0.003
2701.71329  14.298   0.003
2701.72417  14.279   0.003
2701.73170  14.271   0.003
2701.74256  14.260   0.003
2701.75342  14.243   0.003
2701.76430  14.228   0.003
2701.77515  14.217   0.003
2701.78598  14.203   0.003
2701.79712  14.190   0.003
2701.80800  14.189   0.003
2701.81886  14.170   0.003
2701.82973  14.161   0.003
2701.84062  14.152   0.003
2701.85149  14.155   0.003
2701.86372  14.144   0.003
2701.87457  14.147   0.003
2702.61981  14.276   0.003
2702.62760  14.252   0.003
2702.63848  14.233   0.003
2702.64937  14.204   0.003
2702.66023  14.193   0.003
2702.67105  14.172   0.003
2702.68191  14.156   0.003
2702.69307  14.150   0.003
2702.70395  14.145   0.003
2702.71478  14.136   0.003
2702.72563  14.134   0.003
2702.73647  14.131   0.003
2702.74733  14.128   0.003
2702.75851  14.120   0.003
2702.76940  14.112   0.003
2702.78031  14.107   0.003
2702.79113  14.108   0.003
2702.80201  14.107   0.003
2702.81284  14.109   0.003
2702.82409  14.117   0.003
2702.83497  14.119   0.003
2702.84579  14.121   0.003
2702.85669  14.119   0.003
2702.86753  14.120   0.003
2702.87837  14.113   0.003
2703.59735  14.160   0.003
2703.60820  14.154   0.003
2703.62232  14.147   0.003
2703.63318  14.134   0.003
2703.64400  14.120   0.003
2703.65483  14.119   0.003
2703.66890  14.122   0.003
2703.67975  14.111   0.003
2703.70153  14.098   0.003
2703.71238  14.104   0.003
2703.72324  14.100   0.003
2703.74168  14.110   0.003
2703.75251  14.118   0.003
2703.76337  14.113   0.003
2703.77421  14.121   0.003
2703.78508  14.123   0.003
2703.79602  14.121   0.003
2703.80689  14.120   0.003
2703.82116  14.116   0.003
2703.83201  14.122   0.003
2703.84287  14.113   0.003
2703.85375  14.118   0.003
2703.86462  14.123   0.003
2703.87547  14.122   0.003
2704.60772  14.090   0.003
2704.61858  14.102   0.003
2704.62949  14.090   0.003
2704.64031  14.093   0.003
2704.65117  14.104   0.003
2704.66201  14.103   0.003
2704.67317  14.110   0.003
2704.68403  14.124   0.003
2704.69487  14.130   0.003
2704.70575  14.137   0.003
2704.71665  14.136   0.003
2704.72752  14.137   0.003
2704.73865  14.136   0.003
2704.74956  14.133   0.003
2704.76042  14.131   0.003
2704.77128  14.124   0.003
2704.79298  14.127   0.003
2704.80416  14.121   0.003
2704.81503  14.124   0.003
2704.82587  14.118   0.003
2704.83673  14.115   0.003
2704.84760  14.105   0.003
2704.85851  14.099   0.003
2705.60754  14.129   0.003
2705.61843  14.127   0.003
2705.62929  14.125   0.003
2705.64021  14.114   0.003
2705.65107  14.118   0.003
2705.66191  14.116   0.003
2705.67327  14.106   0.003
2705.68415  14.107   0.003
2705.69501  14.103   0.003
2705.70584  14.103   0.003
2705.71671  14.110   0.003
2705.72758  14.122   0.003
2705.73874  14.117   0.003
2705.74960  14.122   0.003
2705.76045  14.112   0.003
2705.77134  14.119   0.003
2705.78226  14.109   0.003
2705.79308  14.109   0.003
2705.80452  14.106   0.003
2705.81542  14.104   0.003
2706.61061  14.093   0.003
2706.62148  14.099   0.003
2706.63235  14.102   0.003
2706.64320  14.113   0.003
2706.65402  14.119   0.003
2706.66486  14.121   0.003
2706.67590  14.124   0.003
2706.68678  14.127   0.003
2706.69761  14.124   0.003
2706.70845  14.124   0.003
2706.71936  14.124   0.003
2706.73020  14.121   0.003
2706.74131  14.122   0.003
2706.75219  14.126   0.003
2706.76307  14.131   0.003
2706.77393  14.132   0.003
2706.78480  14.143   0.003
2706.79568  14.146   0.003
2706.80688  14.148   0.003
2706.83117  14.148   0.003
2706.84205  14.152   0.003
2707.58355  14.131   0.003
2707.59437  14.141   0.003
2707.60524  14.142   0.003
2707.61611  14.149   0.003
2707.62693  14.153   0.003
2707.63775  14.148   0.003
2707.65133  14.149   0.003
2707.66218  14.150   0.003
2707.67304  14.151   0.003
2707.68389  14.145   0.003
2707.69478  14.140   0.003
2707.70565  14.143   0.003
2707.71683  14.160   0.003
2707.72765  14.171   0.003
2707.73852  14.182   0.003
2707.74938  14.196   0.003
2707.76026  14.215   0.003
2707.77114  14.233   0.003
2707.78249  14.249   0.003
2707.79338  14.260   0.003
2707.80426  14.282   0.003
2707.81512  14.301   0.003
2707.82599  14.315   0.003
2707.83683  14.323   0.003
2708.59008  14.128   0.003
2708.60089  14.143   0.003
2708.61176  14.159   0.003
2708.62265  14.188   0.003
2708.63355  14.212   0.003
2708.64441  14.228   0.003
2708.66014  14.273   0.003
2708.67101  14.294   0.003
2708.68678  14.308   0.003
2708.69765  14.304   0.003
2708.70856  14.303   0.003
2708.71940  14.287   0.003
2708.73026  14.271   0.003
2708.74109  14.260   0.003
2708.75190  14.250   0.003
2708.77668  14.231   0.003
2708.79847  14.203   0.003
2708.81540  14.181   0.003
2708.82626  14.169   0.003
2708.83708  14.164   0.003
2709.58283  14.333   0.003
2709.59371  14.321   0.003
2709.60457  14.316   0.003
2709.61543  14.289   0.003
2709.62626  14.264   0.003
2709.63710  14.241   0.003
2709.64796  14.222   0.003
2709.65933  14.197   0.003
2709.67019  14.178   0.003
2709.68106  14.165   0.003
2709.69192  14.156   0.003
2709.70278  14.139   0.003
2709.71363  14.134   0.003
2709.72472  14.127   0.003
2709.73560  14.127   0.003
2709.74645  14.124   0.003
2709.75733  14.114   0.003
2709.76818  14.115   0.003
2709.77907  14.114   0.003
2709.79059  14.116   0.003
2709.80147  14.127   0.003
2709.81234  14.122   0.003
2709.82322  14.113   0.003
2709.83406  14.117   0.003
2709.84487  14.108   0.003
2710.57231  14.160   0.003
2710.58320  14.139   0.003
2710.59400  14.145   0.003
2710.60483  14.147   0.003
2710.61572  14.137   0.003
2710.62658  14.135   0.003
2710.63778  14.133   0.003
2710.64861  14.123   0.003
2710.65949  14.112   0.003
2710.67030  14.098   0.003
2710.68118  14.091   0.003
2710.69201  14.080   0.003
2710.70316  14.085   0.003
2710.71406  14.081   0.003
2710.72491  14.088   0.003
2710.73579  14.097   0.003
2710.74665  14.106   0.003
2710.75753  14.117   0.003
2710.76868  14.132   0.003
2710.77953  14.141   0.003
2710.79038  14.151   0.003
2710.80122  14.155   0.003
2710.81213  14.162   0.003
2710.82299  14.154   0.003
2711.58295  14.115   0.003
2711.59379  14.120   0.003
2711.60465  14.107   0.003
2711.61548  14.098   0.003
2711.62637  14.104   0.003
2711.63723  14.104   0.003
2711.65311  14.111   0.003
2711.66393  14.126   0.003
2711.67478  14.135   0.003
2711.68564  14.136   0.003
2711.69647  14.145   0.003
2711.70729  14.146   0.003
2711.71862  14.141   0.003
2711.72946  14.146   0.003
2711.74031  14.144   0.003
2711.75115  14.135   0.003
2711.77031  14.135   0.003
2711.78116  14.133   0.003
2711.79194  14.134   0.003
2711.80277  14.127   0.003
2711.81360  14.118   0.003
2711.82445  14.117   0.003
2712.57640  14.123   0.003
2712.58724  14.118   0.003
2712.59805  14.119   0.003
2712.60889  14.122   0.003
2712.61973  14.120   0.003
2712.63060  14.124   0.003
2712.64186  14.119   0.003
2712.65268  14.125   0.003
2712.66354  14.112   0.003
2712.67446  14.109   0.003
2712.68962  14.122   0.003
2712.70045  14.121   0.003
2712.71130  14.127   0.003
2712.72218  14.118   0.003
2712.73302  14.114   0.003
2712.74387  14.110   0.003
2712.75919  14.108   0.003
2712.77007  14.105   0.003
2712.78095  14.091   0.003
2712.79181  14.099   0.003
2712.80267  14.097   0.003
2712.81353  14.103   0.003
2712.82521  14.113   0.003
2712.83604  14.122   0.003
2713.58380  14.086   0.003
2713.59466  14.078   0.003
2713.60560  14.076   0.003
2713.61641  14.083   0.003
2713.62728  14.087   0.003
2713.63814  14.101   0.003
2713.64937  14.115   0.003
2713.66023  14.126   0.003
2713.67111  14.133   0.003
2713.68193  14.147   0.003
2713.69284  14.158   0.003
2713.70365  14.155   0.003
2713.71487  14.164   0.003
2713.72573  14.174   0.003
2713.73659  14.161   0.003
2713.74744  14.158   0.003
2713.75829  14.149   0.003
2713.76912  14.138   0.003
2713.78468  14.131   0.003
2713.80004  14.132   0.003
2713.81544  14.121   0.003
2713.82626  14.121   0.003
2714.56908  14.126   0.003
2714.57989  14.137   0.003
2714.59505  14.152   0.003
2714.60589  14.151   0.003
2714.61673  14.159   0.003
2714.62761  14.165   0.003
2714.63849  14.165   0.003
2714.64934  14.158   0.003
2714.66066  14.163   0.003
2714.67150  14.151   0.003
2714.68237  14.153   0.003
2714.69322  14.153   0.003
2714.70405  14.157   0.003
2714.71493  14.155   0.003
2714.72601  14.167   0.003
2714.73684  14.177   0.003
2714.74768  14.187   0.003
2714.75852  14.202   0.003
2714.76938  14.222   0.003
2714.78020  14.245   0.003
2714.79136  14.271   0.003
2714.80220  14.296   0.003
2714.81305  14.319   0.003
2714.82389  14.331   0.003
2715.54461  14.138   0.003
2715.55543  14.135   0.003
2715.56625  14.146   0.003
2715.57711  14.142   0.003
2715.58795  14.153   0.003
2715.59882  14.180   0.003
2715.61408  14.195   0.003
2715.62492  14.210   0.003
2715.63578  14.232   0.003
2715.64666  14.247   0.003
2715.65751  14.265   0.003
2715.66837  14.284   0.003
2715.67922  14.300   0.003
2715.69055  14.316   0.003
2715.70143  14.315   0.003
2715.71230  14.310   0.003
2715.72313  14.305   0.003
2715.73398  14.291   0.003
2715.74482  14.279   0.003
2715.75603  14.259   0.003
2715.76688  14.238   0.003
2715.77771  14.219   0.003
2715.78857  14.192   0.003
2715.79941  14.173   0.003
2715.81029  14.157   0.003
2719.56197  14.139   0.003
2719.57285  14.135   0.003
2719.58371  14.127   0.003
2719.59458  14.114   0.003
2719.62739  14.095   0.003
2719.63826  14.093   0.003
2719.65261  14.087   0.003
2719.66346  14.089   0.003
2719.67435  14.087   0.003
2719.68521  14.087   0.003
2719.69609  14.093   0.003
2719.71595  14.109   0.003
2719.72679  14.108   0.003
2719.73767  14.115   0.003
2719.75169  14.116   0.003
2719.76251  14.117   0.003
2719.77337  14.118   0.003
2719.78419  14.120   0.003
2719.79501  14.119   0.003
2719.81022  14.119   0.003
2719.82108  14.122   0.003
2720.62696  14.103   0.003
2720.70763  14.139   0.003
2720.71850  14.140   0.003
2720.72935  14.137   0.003
2720.75013  14.136   0.003
2720.76100  14.137   0.003
2720.77339  14.125   0.003
2720.78427  14.127   0.003
2720.79951  14.125   0.003
2720.81038  14.113   0.003
2720.82125  14.110   0.003
2720.83210  14.112   0.003
2720.84298  14.115   0.003
2721.55177  14.123   0.003
2721.58012  14.136   0.003
2721.60408  14.128   0.003
2721.61928  14.121   0.003
2721.70296  14.136   0.003
2721.71384  14.148   0.003
2721.72466  14.166   0.003
2721.73549  14.175   0.003
2721.75038  14.193   0.003
2721.76125  14.207   0.003
2721.77217  14.229   0.003
2721.79198  14.267   0.003
2721.80784  14.312   0.003
2721.82342  14.333   0.003
2722.72336  14.310   0.003
2722.73421  14.312   0.003
2722.74761  14.277   0.003
2722.75848  14.255   0.003
2722.76932  14.234   0.003
2722.78925  14.188   0.003
2722.80012  14.171   0.003
2722.81096  14.152   0.003
2722.82182  14.147   0.003
2722.83272  14.145   0.003
2722.84357  14.145   0.003
2723.65671  14.213   0.003
2723.67968  14.172   0.003
2724.54788  14.149   0.003
2724.55871  14.131   0.003
2724.57173  14.121   0.003
2724.58259  14.111   0.003
2724.59343  14.109   0.003
2724.60429  14.119   0.003
2724.61810  14.118   0.003
2724.62897  14.123   0.003
2724.63982  14.114   0.003
2724.65069  14.108   0.003
2724.66150  14.104   0.003
2724.67235  14.094   0.003
2724.68367  14.086   0.003
2724.69451  14.088   0.003
2724.70543  14.093   0.003
2724.71631  14.099   0.003
2724.72722  14.108   0.003
2724.73810  14.121   0.003
2724.74986  14.139   0.003
2724.76073  14.147   0.003
2724.77162  14.142   0.003
2724.78443  14.144   0.003
2724.79528  14.150   0.003
2724.80612  14.143   0.003
2783.57223  14.105   0.003
2784.47703  14.102   0.003
2786.54442  14.313   0.003
2787.54255  14.161   0.003
