2688.73427  16.279   0.005
2688.74509  16.298   0.005
2688.75589  16.312   0.005
2688.76675  16.331   0.005
2688.77761  16.347   0.005
2688.78843  16.360   0.005
2688.80105  16.379   0.005
2688.81185  16.385   0.005
2688.82276  16.399   0.006
2688.83364  16.426   0.006
2688.84689  16.438   0.006
2688.86080  16.445   0.007
2688.87643  16.461   0.007
2688.88725  16.493   0.007
2688.89814  16.503   0.008
2689.66193  16.697   0.008
2689.67603  16.705   0.008
2689.68695  16.727   0.008
2689.70212  16.720   0.008
2689.71298  16.706   0.008
2689.72380  16.712   0.008
2689.73466  16.708   0.008
2689.74553  16.673   0.007
2689.75641  16.637   0.007
2689.76758  16.574   0.007
2689.77846  16.530   0.007
2689.79037  16.457   0.006
2689.80121  16.417   0.006
2689.81213  16.386   0.006
2689.82512  16.334   0.006
2689.83603  16.308   0.006
2689.84687  16.270   0.006
2689.86147  16.283   0.005
2689.87235  16.293   0.005
2689.88318  16.311   0.005
2689.89406  16.328   0.006
2690.65922  16.574   0.008
2690.67008  16.597   0.007
2690.68095  16.616   0.007
2690.69282  16.637   0.007
2690.70369  16.654   0.008
2690.71458  16.642   0.008
2690.72547  16.645   0.008
2690.73632  16.658   0.008
2690.74719  16.664   0.009
2690.75843  16.683   0.009
2690.76930  16.695   0.009
2690.78012  16.699   0.008
2690.79097  16.701   0.008
2690.80183  16.698   0.009
2690.82073  16.731   0.009
2690.83160  16.729   0.009
2690.84247  16.733   0.009
2690.85333  16.721   0.008
2690.86423  16.684   0.009
2690.87503  16.663   0.008
2690.88630  16.598   0.008
2690.89720  16.552   0.008
2691.65000  16.410   0.007
2691.66081  16.455   0.008
2691.67165  16.450   0.008
2691.68248  16.459   0.007
2691.69331  16.496   0.007
2691.70417  16.486   0.007
2691.71570  16.513   0.007
2691.72660  16.512   0.007
2691.73747  16.533   0.008
2691.74834  16.562   0.007
2691.75925  16.547   0.007
2691.77011  16.580   0.007
2691.78129  16.591   0.007
2691.79210  16.596   0.008
2691.80300  16.616   0.009
2691.81389  16.611   0.008
2691.82474  16.642   0.008
2692.65867  16.284   0.007
2692.66951  16.274   0.007
2692.68039  16.288   0.006
2692.76949  16.409   0.007
2692.78470  16.431   0.008
2692.79555  16.455   0.006
2692.80639  16.466   0.007
2692.81724  16.483   0.007
2692.82811  16.486   0.007
2693.65436  16.754   0.007
2693.66523  16.713   0.007
2693.67607  16.699   0.007
2693.68691  16.675   0.007
2693.69777  16.627   0.006
2693.70924  16.565   0.006
2693.72009  16.510   0.006
2693.73095  16.433   0.006
2693.74299  16.404   0.005
2693.75387  16.331   0.005
2693.76471  16.271   0.005
2693.77557  16.268   0.005
2693.78643  16.274   0.005
2693.80046  16.283   0.005
2693.81131  16.299   0.005
2693.82456  16.310   0.005
2693.83547  16.332   0.005
2693.85098  16.362   0.005
2693.86388  16.372   0.006
2693.87479  16.390   0.006
2693.88565  16.401   0.006
2694.63450  16.648   0.007
2694.64538  16.650   0.006
2694.65625  16.664   0.007
2694.66926  16.685   0.007
2694.68008  16.672   0.006
2694.69099  16.694   0.006
2694.70180  16.715   0.006
2694.71786  16.726   0.006
2694.72870  16.733   0.006
2694.73955  16.739   0.006
2694.75053  16.737   0.006
2694.76139  16.752   0.006
2694.77226  16.749   0.006
2694.78718  16.744   0.006
2694.79807  16.732   0.006
2694.80890  16.689   0.006
2694.81973  16.644   0.006
2694.83388  16.569   0.006
2694.85017  16.473   0.006
2694.86160  16.411   0.005
2694.87247  16.349   0.005
2694.88337  16.274   0.005
2694.89423  16.246   0.005
2695.65793  16.510   0.006
2695.66879  16.519   0.007
2695.68013  16.524   0.006
2695.69100  16.546   0.006
2695.70331  16.583   0.006
2695.71481  16.595   0.006
2695.72563  16.600   0.006
2695.73650  16.597   0.006
2695.74782  16.630   0.006
2695.75866  16.644   0.006
2695.76954  16.647   0.006
2695.78042  16.646   0.006
2695.79450  16.667   0.006
2695.80782  16.679   0.006
2695.82268  16.704   0.006
2695.83647  16.709   0.006
2695.84729  16.713   0.006
2695.85816  16.728   0.006
2695.86899  16.730   0.006
2695.88079  16.745   0.006
2695.89164  16.734   0.006
2696.66356  16.326   0.005
2696.67444  16.364   0.006
2696.68531  16.371   0.005
2696.69619  16.396   0.006
2696.71166  16.404   0.006
2696.72247  16.434   0.006
2696.73333  16.429   0.005
2696.74414  16.456   0.005
2696.75502  16.459   0.005
2696.76588  16.486   0.005
2696.77715  16.506   0.005
2696.78800  16.517   0.006
2696.79884  16.527   0.006
2696.80971  16.537   0.005
2696.82058  16.566   0.006
2696.83138  16.581   0.006
2696.84417  16.596   0.006
2696.85499  16.605   0.006
2696.86580  16.628   0.006
2696.87667  16.632   0.006
2696.88755  16.651   0.007
2696.89840  16.625   0.006
2697.63496  16.640   0.009
2697.64581  16.588   0.008
2697.65667  16.525   0.008
2697.66752  16.469   0.006
2697.68411  16.360   0.006
2697.69496  16.313   0.005
2697.70585  16.260   0.005
2697.71891  16.235   0.005
2697.72978  16.240   0.005
2697.74060  16.263   0.005
2697.75145  16.279   0.005
2697.76230  16.296   0.005
2697.77315  16.318   0.006
2697.78427  16.332   0.005
2697.79511  16.360   0.005
2697.80814  16.375   0.005
2697.81900  16.378   0.005
2697.82989  16.400   0.005
2697.84070  16.420   0.005
2697.85157  16.435   0.005
2697.86243  16.446   0.005
2697.87366  16.472   0.005
2697.88452  16.472   0.005
2697.89538  16.507   0.005
2697.90628  16.516   0.007
2698.62371  16.713   0.006
2698.63457  16.702   0.007
2698.64543  16.718   0.007
2698.65624  16.714   0.007
2698.66709  16.708   0.007
2698.67791  16.731   0.007
2698.68913  16.737   0.007
2698.69998  16.729   0.007
2698.71083  16.729   0.007
2698.72172  16.726   0.007
2698.73251  16.723   0.007
2698.74337  16.703   0.006
2698.75463  16.667   0.006
2698.76546  16.619   0.007
2698.77629  16.572   0.006
2698.78712  16.506   0.006
2698.79798  16.448   0.005
2698.80888  16.383   0.005
2698.82006  16.292   0.005
2698.83091  16.248   0.005
2698.84705  16.219   0.005
2698.85789  16.227   0.005
2698.86875  16.250   0.005
2698.87957  16.280   0.005
2699.61753  16.549   0.007
2699.62836  16.554   0.006
2699.63924  16.579   0.006
2699.65015  16.597   0.006
2699.66096  16.612   0.007
2699.67183  16.611   0.006
2699.68300  16.630   0.006
2699.69383  16.648   0.006
2699.70466  16.657   0.006
2699.71553  16.671   0.006
2699.72638  16.669   0.006
2699.73719  16.684   0.006
2699.75928  16.709   0.006
2699.77011  16.714   0.007
2699.78093  16.722   0.007
2699.79179  16.739   0.007
2699.80271  16.727   0.007
2699.81390  16.733   0.007
2699.82469  16.742   0.007
2699.83546  16.730   0.007
2699.84633  16.729   0.007
2699.85723  16.702   0.007
2699.86902  16.694   0.007
2700.60557  16.350   0.006
2700.61640  16.368   0.006
2700.62728  16.395   0.006
2700.63815  16.398   0.006
2700.65665  16.418   0.007
2700.66752  16.438   0.006
2700.67834  16.451   0.006
2700.68922  16.475   0.006
2700.70005  16.472   0.006
2700.71091  16.494   0.006
2700.72206  16.513   0.006
2700.73291  16.513   0.006
2700.74378  16.553   0.006
2700.75460  16.564   0.006
2700.76548  16.585   0.006
2700.77641  16.594   0.006
2700.78771  16.601   0.006
2700.79856  16.624   0.006
2700.80940  16.634   0.006
2700.82025  16.643   0.006
2700.83113  16.660   0.006
2700.84203  16.670   0.006
2700.85369  16.672   0.006
2700.86449  16.690   0.007
2700.87537  16.694   0.007
2701.61863  16.366   0.006
2701.62947  16.253   0.005
2701.64041  16.180   0.005
2701.65128  16.172   0.005
2701.66211  16.199   0.005
2701.67299  16.221   0.005
2701.68422  16.250   0.005
2701.69506  16.289   0.005
2701.70591  16.312   0.005
2701.71674  16.330   0.006
2701.73515  16.365   0.006
2701.74603  16.366   0.006
2701.75687  16.403   0.006
2701.76771  16.419   0.006
2701.77859  16.422   0.006
2701.78942  16.446   0.006
2701.81146  16.467   0.006
2701.82232  16.492   0.007
2701.83321  16.491   0.006
2701.84406  16.512   0.006
2701.85494  16.531   0.007
2701.86718  16.541   0.006
2701.87798  16.561   0.007
2702.61569  16.730   0.008
2702.63105  16.738   0.008
2702.64194  16.730   0.008
2702.65283  16.726   0.007
2702.66366  16.723   0.008
2702.67452  16.714   0.007
2702.68533  16.708   0.007
2702.69651  16.664   0.007
2702.70740  16.638   0.007
2702.71821  16.566   0.006
2702.72907  16.501   0.006
2702.73992  16.399   0.006
2702.75076  16.280   0.005
2702.76198  16.176   0.005
2702.77285  16.156   0.005
2702.78376  16.178   0.005
2702.79458  16.214   0.005
2702.80546  16.232   0.005
2702.81630  16.254   0.005
2702.82755  16.278   0.005
2702.83841  16.301   0.005
2702.84927  16.332   0.005
2702.86017  16.351   0.005
2702.87096  16.382   0.005
2702.88180  16.399   0.005
2703.60078  16.624   0.008
2703.61166  16.636   0.009
2703.62577  16.669   0.009
2703.63661  16.658   0.008
2703.64742  16.672   0.008
2703.67234  16.692   0.009
2703.69410  16.699   0.009
2703.70498  16.711   0.009
2703.71583  16.720   0.009
2703.72668  16.739   0.008
2703.74510  16.736   0.008
2703.75597  16.744   0.008
2703.76683  16.740   0.008
2703.77767  16.724   0.008
2703.78858  16.739   0.008
2703.79949  16.698   0.008
2703.81035  16.710   0.007
2703.82461  16.681   0.006
2703.83545  16.636   0.006
2703.84632  16.559   0.007
2703.85720  16.468   0.006
2703.86808  16.371   0.006
2703.87892  16.213   0.005
2704.61117  16.450   0.006
2704.62205  16.458   0.006
2704.63293  16.463   0.006
2704.64378  16.499   0.006
2704.65461  16.508   0.006
2704.66548  16.523   0.006
2704.67664  16.559   0.006
2704.68746  16.571   0.006
2704.69834  16.581   0.006
2704.70921  16.591   0.006
2704.72010  16.627   0.006
2704.73097  16.618   0.007
2704.74212  16.644   0.006
2704.75303  16.658   0.006
2704.76386  16.666   0.006
2704.77472  16.674   0.006
2704.78557  16.689   0.007
2704.79641  16.698   0.006
2704.80764  16.701   0.006
2704.81848  16.712   0.007
2704.82933  16.721   0.007
2704.84021  16.736   0.007
2704.85106  16.734   0.007
2704.86198  16.723   0.007
2705.61102  16.211   0.005
2705.62188  16.246   0.005
2705.63277  16.271   0.005
2705.64367  16.299   0.005
2705.65454  16.319   0.005
2705.66539  16.329   0.006
2705.67673  16.348   0.006
2705.68761  16.377   0.006
2705.69845  16.370   0.006
2705.70929  16.402   0.006
2705.72017  16.416   0.006
2705.73105  16.443   0.007
2705.74220  16.449   0.006
2705.75305  16.457   0.006
2705.76391  16.488   0.006
2705.77480  16.487   0.006
2705.78569  16.516   0.006
2705.79655  16.538   0.006
2705.80800  16.543   0.006
2705.81891  16.558   0.007
2706.61410  16.716   0.008
2706.62495  16.690   0.007
2706.63582  16.645   0.007
2706.64665  16.607   0.007
2706.65748  16.574   0.007
2706.66832  16.508   0.006
2706.67937  16.417   0.006
2706.69025  16.281   0.005
2706.70108  16.187   0.005
2706.71194  16.165   0.005
2706.72281  16.179   0.005
2706.73367  16.205   0.005
2706.74477  16.230   0.005
2706.75568  16.246   0.006
2706.76651  16.273   0.006
2706.77741  16.289   0.006
2706.78828  16.314   0.006
2706.79915  16.331   0.006
2706.81036  16.365   0.006
2706.82377  16.384   0.006
2706.83463  16.383   0.006
2706.84552  16.407   0.006
2707.58700  16.704   0.007
2707.59787  16.703   0.007
2707.60870  16.715   0.006
2707.61957  16.719   0.007
2707.63040  16.747   0.007
2707.64121  16.763   0.007
2707.65480  16.774   0.007
2707.66565  16.758   0.007
2707.67649  16.761   0.007
2707.68735  16.753   0.007
2707.69825  16.759   0.006
2707.70911  16.753   0.006
2707.72029  16.754   0.006
2707.73113  16.732   0.006
2707.74198  16.721   0.006
2707.75286  16.671   0.006
2707.76371  16.635   0.006
2707.77462  16.590   0.006
2707.78597  16.544   0.006
2707.79685  16.476   0.006
2707.80774  16.358   0.005
2707.81858  16.215   0.005
2707.82946  16.174   0.005
2707.84030  16.169   0.005
2708.59355  16.521   0.006
2708.60437  16.538   0.006
2708.61521  16.549   0.006
2708.62616  16.557   0.006
2708.63702  16.577   0.006
2708.65277  16.603   0.006
2708.66362  16.622   0.006
2708.67450  16.649   0.006
2708.69025  16.665   0.006
2708.70114  16.685   0.006
2708.71202  16.690   0.006
2708.72287  16.696   0.006
2708.73372  16.711   0.006
2708.74455  16.727   0.006
2708.75537  16.718   0.006
2708.76930  16.733   0.008
2708.78019  16.736   0.008
2708.79107  16.727   0.008
2708.80194  16.741   0.006
2708.81885  16.740   0.006
2708.82971  16.742   0.007
2708.84053  16.735   0.006
2709.58630  16.320   0.005
2709.59718  16.330   0.006
2709.60803  16.353   0.006
2709.61889  16.359   0.005
2709.62973  16.383   0.005
2709.64057  16.403   0.005
2709.65145  16.411   0.005
2709.66283  16.429   0.005
2709.67369  16.439   0.005
2709.68454  16.470   0.005
2709.69540  16.480   0.005
2709.70627  16.496   0.005
2709.71709  16.515   0.005
2709.72819  16.527   0.005
2709.73906  16.536   0.005
2709.74993  16.556   0.005
2709.76080  16.574   0.005
2709.77168  16.585   0.005
2709.78320  16.620   0.006
2709.79404  16.618   0.006
2709.80493  16.626   0.006
2709.81581  16.661   0.006
2709.82667  16.669   0.006
2709.83754  16.683   0.006
2709.85270  16.702   0.006
2710.57580  16.660   0.008
2710.58665  16.633   0.007
2710.59746  16.606   0.007
2710.60832  16.518   0.007
2710.61919  16.367   0.007
2710.63007  16.143   0.006
2710.64124  16.078   0.006
2710.65209  16.087   0.005
2710.66295  16.142   0.005
2710.67381  16.176   0.005
2710.68465  16.202   0.005
2710.69548  16.245   0.005
2710.70666  16.281   0.005
2710.71755  16.287   0.005
2710.72839  16.320   0.005
2710.73926  16.335   0.005
2710.75013  16.365   0.005
2710.76100  16.383   0.005
2710.77215  16.400   0.005
2710.78300  16.425   0.005
2710.79387  16.433   0.005
2710.80471  16.454   0.006
2710.81561  16.476   0.006
2710.82644  16.487   0.006
2711.58642  16.740   0.007
2711.59727  16.748   0.007
2711.60812  16.741   0.007
2711.61899  16.725   0.007
2711.62984  16.725   0.007
2711.64510  16.715   0.007
2711.65659  16.724   0.007
2711.66743  16.725   0.007
2711.67827  16.720   0.007
2711.68910  16.701   0.006
2711.69993  16.658   0.006
2711.71077  16.645   0.006
2711.72209  16.585   0.005
2711.73295  16.520   0.005
2711.74378  16.356   0.005
2711.75463  16.116   0.004
2711.77382  16.109   0.004
2711.78461  16.148   0.004
2711.79543  16.195   0.004
2711.80626  16.223   0.004
2711.81708  16.249   0.005
2711.82795  16.281   0.004
2712.57988  16.607   0.008
2712.59072  16.621   0.007
2712.60154  16.645   0.007
2712.61237  16.649   0.007
2712.62322  16.655   0.007
2712.63411  16.675   0.008
2712.64534  16.678   0.008
2712.65618  16.693   0.009
2712.66703  16.703   0.008
2712.67796  16.713   0.007
2712.69310  16.740   0.008
2712.70393  16.730   0.008
2712.71479  16.744   0.008
2712.72564  16.699   0.007
2712.73652  16.740   0.007
2712.74739  16.739   0.007
2712.76268  16.727   0.007
2712.77356  16.726   0.007
2712.78445  16.717   0.007
2712.79528  16.715   0.007
2712.80618  16.695   0.006
2712.81702  16.672   0.007
2712.82869  16.649   0.008
2712.83953  16.633   0.007
2713.58731  16.411   0.007
2713.59815  16.420   0.007
2713.60907  16.430   0.007
2713.61991  16.455   0.007
2713.63078  16.459   0.007
2713.64161  16.492   0.006
2713.65288  16.498   0.007
2713.66373  16.521   0.007
2713.67458  16.552   0.007
2713.68545  16.568   0.006
2713.69631  16.580   0.006
2713.70714  16.578   0.006
2713.71838  16.618   0.007
2713.72922  16.634   0.008
2713.74009  16.646   0.007
2713.75093  16.672   0.007
2713.76178  16.666   0.007
2713.77315  16.683   0.008
2713.78817  16.702   0.008
2713.81891  16.679   0.007
2713.82975  16.744   0.007
2714.57256  16.151   0.005
2714.59855  16.142   0.005
2714.60939  16.184   0.005
2714.62025  16.211   0.005
2714.63111  16.226   0.005
2714.64200  16.258   0.005
2714.65283  16.286   0.005
2714.66415  16.314   0.005
2714.67501  16.338   0.005
2714.68588  16.357   0.005
2714.69671  16.366   0.006
2714.70757  16.398   0.005
2714.71865  16.425   0.005
2714.72949  16.428   0.005
2714.74033  16.451   0.005
2714.75117  16.475   0.005
2714.76203  16.492   0.006
2714.77285  16.508   0.006
2714.78368  16.530   0.006
2714.79485  16.547   0.006
2714.80571  16.557   0.006
2714.81655  16.579   0.006
2714.82737  16.603   0.006
2715.54809  16.763   0.011
2715.55893  16.753   0.012
2715.58060  16.742   0.010
2715.59145  16.774   0.010
2715.60233  16.747   0.010
2715.61759  16.736   0.009
2715.62841  16.692   0.008
2715.63927  16.673   0.008
2715.65016  16.633   0.007
2715.66101  16.567   0.007
2715.67184  16.509   0.006
2715.68271  16.331   0.006
2715.69408  16.127   0.005
2715.70493  16.103   0.005
2715.71580  16.133   0.005
2715.72661  16.161   0.005
2715.73746  16.218   0.005
2715.74833  16.236   0.005
2715.75953  16.266   0.005
2715.77036  16.292   0.005
2715.78121  16.314   0.005
2715.79207  16.334   0.006
2715.80292  16.352   0.006
2715.81379  16.369   0.006
2719.56551  16.702   0.009
2719.57638  16.675   0.009
2719.58724  16.648   0.009
2719.59810  16.611   0.008
2719.63092  16.074   0.005
2719.64179  16.072   0.005
2719.65614  16.121   0.005
2719.66700  16.162   0.005
2719.67784  16.205   0.005
2719.68872  16.244   0.005
2719.69960  16.266   0.005
2719.71948  16.314   0.006
2719.73031  16.340   0.006
2719.74119  16.362   0.006
2719.75518  16.380   0.006
2719.76604  16.407   0.006
2719.77687  16.421   0.006
2719.78770  16.447   0.006
2719.80289  16.462   0.006
2719.81374  16.480   0.006
2719.82462  16.499   0.006
2720.63051  16.721   0.008
2720.71117  16.659   0.007
2720.72201  16.639   0.007
2720.73288  16.575   0.007
2720.75369  16.118   0.005
2720.76451  16.072   0.005
2720.77691  16.102   0.005
2720.78779  16.139   0.005
2720.80303  16.188   0.006
2720.81391  16.219   0.005
2720.82477  16.258   0.005
2720.83565  16.277   0.005
2720.84651  16.295   0.005
2721.55529  16.546   0.008
2721.59674  16.621   0.008
2721.60761  16.639   0.007
2721.62390  16.650   0.008
2721.70649  16.752   0.008
2721.71734  16.737   0.008
2721.72820  16.753   0.008
2721.73900  16.750   0.008
2721.75392  16.744   0.007
2721.76481  16.737   0.007
2721.77566  16.739   0.007
2721.79550  16.740   0.007
2721.81139  16.692   0.008
2721.82694  16.676   0.007
2722.72688  16.647   0.008
2722.73774  16.664   0.009
2722.75115  16.664   0.008
2722.76200  16.679   0.009
2722.78195  16.694   0.008
2722.79282  16.696   0.008
2722.80364  16.715   0.008
2722.81452  16.727   0.009
2722.82539  16.732   0.010
2722.83626  16.737   0.011
2722.84709  16.740   0.011
2723.66025  16.326   0.006
2723.68321  16.371   0.005
2724.55142  16.722   0.007
2724.56226  16.711   0.007
2724.57527  16.709   0.007
2724.58614  16.708   0.007
2724.59697  16.714   0.007
2724.60781  16.724   0.007
2724.62165  16.694   0.007
2724.63252  16.698   0.007
2724.64335  16.671   0.007
2724.65422  16.646   0.006
2724.66507  16.609   0.006
2724.67591  16.453   0.005
2724.68720  16.227   0.005
2724.69808  16.151   0.005
2724.70898  16.137   0.005
2724.71986  16.151   0.005
2724.73079  16.189   0.005
2724.74165  16.216   0.005
2724.75340  16.239   0.005
2724.76427  16.268   0.005
2724.77517  16.288   0.005
2724.78796  16.318   0.006
2724.79882  16.341   0.006
2724.80966  16.358   0.006
