6498.80905 16.887 0.021
6501.80574 16.850 0.021
6506.77539 16.870 0.026
6508.79027 16.966 0.020
6512.77870 17.017 0.028
6515.76936 17.050 0.019
6516.74641 16.986 0.020
6520.58462 16.903 0.020
6520.64070 16.893 0.020
6525.71262 17.129 0.030
6526.71818 17.076 0.022
6529.72488 17.092 0.025
6533.68039 17.126 0.020
6534.69833 17.168 0.026
6538.65860 17.140 0.019
6548.53440 17.100 0.028
6558.65293 16.864 0.020
6569.62657 16.974 0.018
6592.53798 17.225 0.033
6793.82396 17.075 0.032
6830.89876 16.952 0.021
6836.87721 16.888 0.021
6839.86998 16.884 0.024
6847.85217 16.868 0.020
6848.69010 17.089 0.021
6857.80923 16.872 0.020
6863.79938 17.046 0.022
6882.75581 17.136 0.026
6888.72805 16.998 0.021
6895.71744 16.889 0.019
6907.67786 16.909 0.026
6912.66042 16.929 0.024
6922.64703 17.083 0.023
6924.63780 17.099 0.024
6926.62988 17.048 0.023
6927.63422 17.153 0.027
6930.61716 17.136 0.032
6940.57160 17.090 0.027
7148.83340 17.158 0.039
7181.94198 16.894 0.027
7230.71704 17.070 0.035
7253.70247 16.885 0.019
7258.70973 16.893 0.037
7265.66492 16.951 0.019
7268.59693 16.885 0.015
7270.64442 17.019 0.020
7278.54738 16.939 0.025
7292.54481 17.096 0.032
7295.55591 17.113 0.024
7311.56759 16.907 0.019
7313.56184 16.950 0.025
7476.88829 17.023 0.020
7610.76776 17.044 0.021
7624.72432 17.071 0.026
7625.71668 17.124 0.022
7630.70647 17.068 0.021
7631.67759 17.069 0.018
7633.69395 17.022 0.022
7636.66913 17.049 0.021
7647.65889 16.878 0.024
7648.63829 16.883 0.024
7651.62622 16.838 0.020
7653.62665 16.853 0.017
7656.62058 16.848 0.019
7657.61408 16.819 0.018
7660.60583 16.876 0.019
7662.61366 16.955 0.023
7664.59452 16.972 0.024
7666.58956 16.971 0.020
7672.55572 17.032 0.023
7681.56029 17.167 0.024
7682.55998 17.207 0.026
7683.55879 17.088 0.025
7689.54386 17.053 0.020
7690.54140 17.070 0.022
7700.50914 16.934 0.029
7934.87520 16.913 0.020
7947.67560 17.094 0.024
7979.71097 17.093 0.022
7979.74327 17.058 0.021
7980.71974 17.131 0.028
7981.72199 17.061 0.023
7982.71150 17.107 0.023
7983.72672 16.987 0.020
7984.71286 17.004 0.021
7986.70711 16.955 0.019
7987.70602 16.905 0.018
7990.69941 16.960 0.023
7991.69749 16.973 0.023
7992.68859 16.912 0.025
7993.69095 16.863 0.020
7994.68948 16.875 0.020
8000.67726 16.843 0.033
8001.66422 16.859 0.021
8003.65035 16.884 0.023
8004.65340 16.883 0.020
8007.65229 16.968 0.027
8008.62649 16.897 0.023
8010.63935 16.956 0.029
8011.63215 16.980 0.020
8012.64341 16.957 0.019
8012.66560 17.029 0.024
8013.63854 17.015 0.021
8014.64699 17.042 0.021
8017.62883 17.057 0.022
8018.62607 17.040 0.020
8019.62797 17.028 0.025
8020.62916 17.100 0.022
8021.62892 17.144 0.029
8028.56863 17.077 0.034
8029.60529 17.098 0.036
8030.56568 17.078 0.022
8030.60219 17.121 0.029
8032.58773 17.116 0.031
8033.53187 17.137 0.028
8036.57939 17.052 0.028
8041.56126 17.069 0.028
8045.54067 16.953 0.024
8047.53401 16.964 0.022
8066.51213 16.970 0.025
8067.51250 17.018 0.025
8568.89310 16.970 0.019
8650.65409 17.121 0.038
8705.55107 17.106 0.026
